MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-1.1793196328999334,0.34518428537112195,-0.41972284854520764,0.1856854514619856,-0.2816465792811234,0.10658282465408125,-0.6499050876440104,0.5846416194497258,1.343
1.5140867572530725,-0.21322024649939578,0.5122240504149613,-0.17426186629037071,0.23633128727577773,0.039480851419321526,0.9183341266001208,-1.4250213978311825,3.446
-0.39808311891691534,-0.7716247783699135,0.31295894886660575,0.021142064110205274,-0.27238193451343895,-0.06345031677819925,2.795539872605788,-1.5197697782985196,1.0
-1.296026326869361,-0.5323085504254059,-0.45684014219735875,-0.17240563817256485,0.3837233631253025,0.026560461467075077,-1.3848709283494702,1.2478802827210915,0.942
-0.9363305824005766,1.3024491971491523,-0.8259625029251347,0.06664375294126486,0.10157281792764086,-0.06824496417032119,-0.7294873761280419,0.6295224312500455,2.375
-0.5388612298202003,-1.5693455381849388,-0.03447709628362284,-0.060161261095012145,1.8812268537564734,-0.028864747646638596,-0.8839706420088065,1.1730789297205657,1.042
-0.20027426635495235,1.86085372901967,-0.5247152629509881,0.15120205629986044,-0.10224936696141616,-0.2226018823023916,1.0025977261714474,-1.420034640964478,5.00001
0.1944440671472688,0.6642725892971321,-0.38758237984331234,-0.2605280945621299,-0.4660972342013857,-0.0003229154569270983,0.9230154376874191,-1.4050743703643713,2.285
-0.42120226001602673,1.86085372901967,0.23418752589039715,0.020867138446783028,-0.2226897489413135,-0.030882175738178037,-0.7950257313501851,0.6394959449834475,1.274
-0.8791411281027747,1.4619933491121573,0.11269422676253853,0.04035638182241022,-0.7255072876965493,-0.14948241942910528,0.9323780598620092,-0.706928409026095,1.494
2.194593649605179,1.86085372901967,0.6311435935586365,-0.12967648918061678,-0.13088554169789524,-0.06056748024971851,0.9698285485603757,-1.43000815469788,4.268
0.7889816133070272,0.504728437334127,-0.01792359482062666,-0.205625515219746,0.12262882876328726,-0.006824392847043719,-0.677992954167787,0.5896283763164303,2.105
-0.5058490008823388,-0.691852702388411,-0.5410968946519584,0.06954129734717479,0.8789607379797055,-0.07740856102900542,-0.682674265255082,0.5597078351162171,2.291
0.45684896383283574,-0.691852702388411,-0.10204677263357936,-0.1609370784844303,1.5510686038535382,-0.021954736187564956,-0.7575752426518185,0.7541913529175956,1.851
0.49726778259649995,-0.851396854351416,0.24199483792673968,-0.09024451890474212,-0.1409924268990055,0.03234275148510105,-0.7622565537391135,1.128198117920246,1.237
-0.031033688835370034,1.382221273130655,0.07401547058034892,-0.20046392154079104,-0.5393721519094352,-0.10404489205999455,2.397628430185634,-2.277756822037222,0.818
-0.6431883379379298,1.4619933491121573,-0.4832084101574063,-0.029519194294877666,-0.5402143923428611,-0.13141387606046234,-0.5750041102472773,-0.058650016354828804,2.792
-0.1375298696877987,-0.7716247783699135,0.254942131013384,-0.04334487201249978,-0.4383032998983325,0.023588762899526116,0.42679646243405034,0.001191066045590426,1.317
0.5587424781506586,-1.010941006314421,0.006798539981245988,0.004354545937314003,0.4148862591620591,0.004779097599916855,-0.9120585085325831,0.8589132471183346,1.555
-0.11626237604513781,1.0631329692046447,-0.5186129198388459,-0.19179546999715327,-0.18478892943715,-0.09911144261847753,0.7872574161558378,-1.1607232838959758,2.392
-0.2035014233504805,-0.37276439846240084,-0.07125298580980893,0.005609680935843566,0.10073057749421502,-0.01183251772746577,-0.35966380023166444,1.2977478513881158,0.705
5.89429107601951,-1.2502572342589287,0.8514548465513401,-0.1958460843187837,0.36519407358993367,-0.03198713470310663,-0.954190308318248,0.8688867608517437,5.00001
-0.098803985741461,1.86085372901967,0.005212274907170616,-0.04867817454028365,-0.3431301309212108,0.05824175846765831,-0.7013995096042687,0.729257568584087,2.279
0.6875113326935358,-0.21322024649939578,0.25082290243807015,-0.1704823020997794,0.10578402009477014,0.006029344657676234,1.0681360813935905,-1.1806703113627797,1.947
1.2088823522169763,-0.9311689303329186,1.353136705948909,0.781584342426783,-0.28670002188167854,-0.09294763837307476,-0.8792893309215115,1.577006235923422,2.321
-0.4542673931669299,0.6642725892971321,-0.19952819011131898,-0.10721950306791361,-0.62780739741915,-0.04998153231846988,1.4145531018534896,-0.7867165188933254,1.219
0.004994080245854146,0.026095981445111813,0.13067356334696098,-0.13173457375031553,-0.2648017706126063,-0.00982199305242695,1.3958278575043064,-1.6095314018991518,1.886
1.2514702437153393,-1.2502572342589287,0.23858830360708613,-0.2225656444018723,2.6661949377093705,0.03118762699610642,-0.9401463750563597,0.9636351413190807,2.379
1.383836584745035,-0.4525364744439034,0.947707993898593,0.16826340985466837,-0.6118048291840588,-0.04027098086806492,-0.565641488072684,-0.09355731442174652,5.00001
-0.9861663510856178,1.86085372901967,-0.34719980370899767,-0.029367287532858184,-0.5191583815072146,-0.11393818075073524,1.0306855926952239,-1.3452332879639521,1.569
-0.2441847631793518,-0.5323085504254059,-0.27580864957371565,0.1602325216600958,-0.6185427526514656,-0.022188021222377428,-0.8231135978739617,0.6195489175166435,2.203
0.31723474561646264,-0.5323085504254059,0.2832844196926101,0.3519186851363897,-0.3911378356264846,-0.005210779315550167,1.026004281607929,-1.021094091628319,2.539
-0.8917323308066386,1.3024491971491523,-0.5850423353021557,-0.17796481916755896,-0.44672570423259106,0.05281664554597906,0.979191170734969,-1.2903789624302304,0.82
-0.6571550501808715,1.86085372901967,-0.0985002594884305,-0.05875947962595691,-0.24121903847668233,-0.0521922576180725,1.0353669037825188,-1.3452332879639521,1.5
0.2207374610288668,0.34518428537112195,0.02207417694577735,-0.23236786681393518,-0.42061625079638953,-0.045073360386962476,-0.8652453976596233,0.824005949051424,2.38
-0.4259107349767154,-0.9311689303329186,-0.25740677236767495,-0.04746472015400621,0.49153013860381195,0.04474814313939243,-0.2613562673984497,-0.507458134358012,1.436
0.34876565658916364,-0.9311689303329186,0.1144921604209808,0.3082523959085678,-1.0211336798290245,0.901838357695865,0.8340705270287944,-1.1856570682294842,1.125
0.7189893394531955,-1.0907130822959237,0.6882504581225231,-0.15562772606749004,1.4609488774769717,0.046748673842606225,1.433278346202673,-0.8266105738269406,1.627
-0.8202058347746048,-0.691852702388411,0.012340415472507348,0.28990682144086155,-0.30270259011676975,-0.09367509965318387,1.545629812297776,-1.514783021431815,0.602
0.8778077870036135,0.5845005133156296,-0.10973585155331361,0.07340848745641658,2.3301410047724542,78.06417673135039,2.224419919955683,-0.4575905656909948,0.675
-0.5203976594687361,0.4249563613526245,-0.43262244417064577,-0.16786039584961385,-0.43240761686435153,-0.11730930811462423,-1.3521017507383988,1.2778008239213046,1.612
-0.3188326077808308,-0.851396854351416,-0.4020310379291142,-0.03721229417339594,-0.1376234651653021,0.010062971855842399,0.8762023268144593,-1.2155776094296975,1.833
-0.5931409524007231,-0.4525364744439034,-0.22526870822302023,0.03772349716308683,-0.007076197984294491,-0.12103262586123063,0.6234115281004798,-1.1806703113627797,2.38
1.9498587600754547,-1.5693455381849388,0.45292448119201006,-0.19261469735193495,0.2051683912390211,0.06569690702017283,0.7825761050685395,-1.0859219308954429,3.484
0.2649124789184733,-1.1704851582774263,-0.14596192777116346,-0.19111261353643438,-0.46778171506823746,-0.008072836585143219,0.8715210157271642,-1.325286260497141,3.66
-0.1949309408377664,0.4249563613526245,-0.41901821252088983,-0.036242896269403774,0.8157927054727663,-0.190684771769567,0.8902462600763476,-1.3651803154307562,5.00001
1.3294510537384294,0.10586805742661434,0.021111981035637935,-0.25273099040650815,0.06282975799005151,0.009917237680870201,0.7825761050685395,-1.1906438250961888,3.305
0.20703526985113252,1.2226771211676497,-0.3055813460018118,-0.31665013664821584,-0.37681974825824505,0.025719476304659213,-0.8699267087469216,0.6893635136504719,1.431
-0.5733018725101812,0.1856401334081169,-0.10345735306351556,-0.16259514400043631,-0.9301717130190321,0.12760987841778612,1.6111681675199192,-1.7790811353670217,1.208
1.6371419567874734,-1.9682059180924516,0.647545386703379,-0.08613569739036347,0.3702475161904888,-0.029117922773002708,-0.7107621317788586,0.9536616275856715,2.77
-1.2334406428413318,0.9833608932231422,-0.29779650163055194,0.05618660083659223,0.5243775155074203,0.15928936946534505,-0.7809817980882967,0.6694164861836607,1.003
-0.8327970374784688,0.9833608932231422,-0.552933733504829,-0.24222503316395677,-0.18394668900372416,-0.12117304739964486,1.0306855926952239,-1.3402465310972476,1.531
0.2809424554700314,0.504728437334127,0.24570223197294935,-0.10629815553305554,-0.7482477793990473,-0.014472467746966151,0.9323780598620092,-1.2454981506299105,1.906
0.9311881379624316,0.504728437334127,0.3494847730624519,-0.07696171661219957,-0.476204119402496,-0.06236038769452424,0.6187302170131815,-1.220564366296402,4.047
-0.018601198770630305,1.4619933491121573,0.15863016558527376,-0.036350719522041795,-0.2942801857825112,-0.06827009746672454,-0.7856631091755951,0.6195489175166435,2.076
1.5447182966040691,-0.7716247783699135,0.8365574581453444,-0.004090002332793015,1.1644802449110705,-0.013030866622092357,-0.682674265255082,0.4799197252489868,3.361
0.7449653080565452,0.2654122093896194,0.3058436712123321,-0.21101357944674418,0.5125861494394583,-0.015435952380756757,-0.668630331993197,0.5497343213828152,2.423
0.31146818639494495,-0.2929923224808983,0.3174243721867417,-0.14393855189575838,-0.42398521253009297,-0.05662704166055406,1.1102678811792555,-1.3302730173638455,2.037
-0.5918712512877282,-0.851396854351416,-0.7014802764328156,0.01482169337370011,0.1748477356356903,-0.1485956685828891,0.8715210157271642,-1.30533923303033,0.875
-1.0133591165889204,0.8238167412601372,0.04076564333948434,-0.10015583863400125,-0.4972601302381424,-0.05672781016822493,-0.7107621317788586,1.1431583885203525,0.89
-0.8140160418487559,-0.2929923224808983,-0.3322943537019122,0.45437749450101755,-0.2504836832443667,-0.02591423255143748,1.540948501210481,-0.1733454242889769,0.913
1.5063627421490215,1.6215375010751625,0.48091104001150636,-0.08263224282623498,-0.09635368392743518,-0.05247808876792008,-0.7248060650407468,0.7442178391841936,3.514
0.9186498394716093,0.10586805742661434,0.1671218865334237,-0.09771110938311514,0.32560877321891846,-0.06319136199590768,1.0540921481317023,-1.459928695898093,4.029
-0.1639290719954798,-1.6491176141664414,-0.24310374189263048,-0.2306763425869406,1.5822314998902949,0.03774656493153423,-0.7341686872153369,1.063370278653122,1.016
-0.6352527059817131,0.2654122093896194,-0.2458670674781255,-0.11616323027891272,-0.07950887525891806,0.26454550279336597,-0.7528939315645234,0.7741383803843996,1.568
-0.8425314126780947,-1.010941006314421,0.11816725871264411,0.051078414127322426,0.3719319970573405,0.014768182205604118,2.2056946756064995,-0.49249786375790544,0.618
0.8040593140238391,-1.3300293102404313,0.13973936563773798,-0.17117596095542192,2.1027360877474734,0.15742661278732234,1.1523996809649169,-1.3601935585640517,1.506
-0.4581823049319968,1.382221273130655,-0.3532455688629358,-0.11258788803768693,-0.4307231359974998,-0.11736013266103211,1.0400482148698171,-1.3452332879639521,1.921
-0.7358765191865416,1.6215375010751625,-0.5899681828193803,0.15200788080061023,1.2049077857155115,-0.029468365940164134,-0.7341686872153369,0.6544562155835542,2.192
1.2411539221722576,-1.010941006314421,0.3934190933575617,-0.25273099040650815,-0.8122580523394124,-0.0187033350150602,-1.3240138842146254,1.242893525854394,2.481
0.7690896292034441,1.86085372901967,-0.03647595552627067,-0.2386800254785096,-0.6598125338893325,-0.17144215964948106,0.9979164150841523,-1.420034640964478,5.00001
2.2884986277537442,-0.5323085504254059,0.8422606237260338,-0.10112063182497458,-0.29343794534908535,-0.05498265329652181,-1.3333765063892153,1.1780656865872632,4.063
-0.3550719937142205,-0.4525364744439034,-0.06266111696567783,-0.23869819385081015,-0.6109625887506329,-0.05719747331018152,1.4660475238137445,-0.821623816960236,1.102
-0.5985371821309503,1.2226771211676497,-0.3163376924832373,-0.13547416080356303,-0.7768839541355265,-0.14044298530382132,-1.3708269950875853,1.1780656865872632,2.697
-0.20075040427232543,-0.851396854351416,-0.2909545410623779,0.008644491294541925,0.04935391105523783,0.14856289325978772,-1.0056847302785028,0.9586483844523761,1.264
-0.6329249206078895,0.2654122093896194,-0.11926687569433059,0.02246542423833457,0.017348774585055318,-0.13488398945326563,1.3911465464170114,-0.8864516562273669,1.207
-0.9428907048177158,0.9035888172416396,-0.5570719134508962,-0.1288278472963221,1.2537577308542112,0.16373515076531636,-0.7622565537391135,0.7043237842505713,1.456
-0.6451457938204632,-0.6120806264069084,0.2742978595303937,-0.05025931539870535,0.1217865883298614,-0.0349825543782774,1.4520035905518562,-0.5822594873585449,1.485
0.16735711007004866,-1.1704851582774263,0.054675513649661424,-0.10180090042249151,1.172060408811903,-0.023308185949619226,0.693631194409918,-1.021094091628319,2.298
-1.6559336881903113,1.382221273130655,-0.7389161982275468,-0.05435677248488012,-0.715400402495439,-0.12568434934490258,1.0072790372587457,-1.3452332879639521,0.952
-0.15445921786106112,-0.05367609453639072,-0.29716990182888203,-0.10978277187911163,0.5007947833714964,-0.033442873323918085,-0.8324762200485516,0.8589132471183346,1.907
-0.8358125776218311,1.382221273130655,-0.34212771780671936,-0.07374054378891838,0.5808076245469527,0.10123394376531793,-0.7294873761280419,0.6793899999170627,1.529
-1.401358615034878,0.7440446652786346,-0.3703990710885992,-0.06949652917616893,0.19000806343735568,0.060686131982830585,-0.8090696646120734,0.6594429724502586,0.884
-1.3853815426963616,-0.37276439846240084,-0.8839704890512141,-0.018052379338130916,0.1672675717348576,0.0010438591565790373,-0.5843667324218705,-0.1334513693553617,3.25
1.818762120158754,-0.9311689303329186,1.0762068743217272,0.01234907125885747,0.4721586086350173,-0.005693983789637329,-0.6592677098186037,0.37021107418154325,3.429
-0.32994249251953417,-1.3300293102404313,0.2290937836127983,-0.021205581010519853,-0.5680083266459143,0.0070030206374044725,-0.9448276861436548,1.1980127140540744,2.107
-0.48225372186585436,0.34518428537112195,0.4374729628235421,-0.14152065755899199,-0.7608813859004352,-0.12425600711765154,0.5344666174418551,-0.11350434188855058,0.995
-0.8312099110872253,0.6642725892971321,-0.06905118133942112,-0.08158849212200302,-0.9200648278179219,-0.08377133089927753,1.1289931255284387,-0.4725508362911014,0.799
0.5909611438928987,0.504728437334127,0.5690501606314746,-0.0007850188691977125,0.47468532993529483,0.2809298281012529,-0.5562788658980939,-0.03870298888802476,5.00001
-0.29841158154683295,1.86085372901967,-0.6181850965279001,-0.04522296329387594,-0.49052220677073555,-0.16221330903214054,-0.7341686872153369,0.624535674383341,3.216
0.9904937607818914,0.5845005133156296,-0.1826442207419266,-0.40095542497016284,-0.6480211678213705,-0.017335626231360913,0.9276967487747141,-1.2405113937632062,1.779
-1.2560836460230702,1.86085372901967,-0.5640480022751149,-0.16364571660469593,-0.35660597785602455,0.11660703640284269,0.9932351039968573,-1.3153127467637389,1.194
-0.7229149869913876,-0.6120806264069084,-0.7191629903235701,-0.2948163811552987,-0.5031558132721233,-0.09915267013683338,0.4455217067832336,-1.1607232838959758,2.438
-0.232545836310234,1.86085372901967,-0.32768944198488137,-0.517056196651849,-0.27322417494686485,1.0773394363847189,1.90609076601956,-1.125815985829058,1.375
-0.14319062048323328,-1.010941006314421,0.2008341500794544,-0.012372283684311602,-0.7044512768609028,-0.10345393817594292,-0.15368611239064492,-0.6520740834923733,2.663
-0.4264397771071298,0.6642725892971321,-0.49221154097242664,-0.22028994573007546,-0.09719592436086102,0.020397785502879753,-0.8231135978739617,0.6345091881167501,2.164
-0.6873104516144951,-0.851396854351416,-0.0032223372594317986,0.009103588918874791,-0.19826477637196369,-0.06478754593722603,0.5344666174418551,-0.1334513693553617,0.679
-0.7105354011396894,1.6215375010751625,-0.4680799423511276,-0.2685942738241582,-0.45093690639972034,-0.09922142506076144,-0.7669378648264085,0.624535674383341,1.366
-0.41723444403791843,0.8238167412601372,-0.41690511166820304,-0.18147543451698475,0.2009571890718918,0.01560241266536789,-0.84652015331044,0.7093105411172759,1.73
4.755898219793697,1.0631329692046447,0.49143368331775783,-0.33719754616360764,-0.8518433527104275,-0.11136512902158374,-0.7575752426518185,0.5946151331831278,5.00001
-0.7169368109177043,-1.4895734622034362,-0.20643357125182615,0.11706960846442244,-0.39534903779361386,-0.14733384681702302,1.3677399909805297,-0.8565311150271537,1.125
0.10641145664630418,1.2226771211676497,-0.3803048009250021,0.03405378561033356,-0.7583546646001575,-0.12919918888756296,-0.7809817980882967,0.5646945919829217,3.359
-0.9866424890029908,0.34518428537112195,-0.5595729758727039,-0.13128385139361518,0.16305636956772832,0.04986130088167956,-0.7482126204772251,0.9137675726520563,1.036
-0.4133724364858928,-1.0907130822959237,-0.5485184095989237,-0.34714180453955956,-0.6421254847873895,-0.16963397367306396,-0.5750041102472773,-0.11350434188855058,1.125
-0.3220068605633174,-1.010941006314421,-0.1835588418607802,-0.0747367737893847,-0.5065247750058268,-0.011355482915859267,1.7375635668769072,-2.0732997905024417,1.514
-0.04801594122167377,-1.4895734622034362,-0.04890828089038611,-0.20011559415255928,-0.06603302832410438,0.09527732268179392,-0.32221331153329785,-0.4276700244907817,1.313
1.025040211897955,0.34518428537112195,-0.17371577648645128,-0.30575079054455634,0.188323582570504,0.09834519803408977,0.8106639715923161,-1.2006173388295909,2.298
-0.3798840696306582,1.5417654250936599,-0.29408826346001476,-0.2979384427835473,-0.7928865223706176,-0.036321713531775816,-0.6873555763423803,0.624535674383341,2.231
0.6591017702902798,-1.1704851582774263,0.6921838539488143,-0.045372691963272795,-0.3625016608900055,0.020534589315795947,-0.83715753113585,1.128198117920246,1.613
-0.8420552747607217,-0.9311689303329186,0.027056423569318904,0.11319440773865741,-0.2639595301791804,-0.08328277041268888,2.449122852145889,-1.0360543622284255,0.578
1.395052277909821,0.34518428537112195,0.3013374751721765,-0.02008835009088733,-0.4020869612610207,-0.06594975111387265,-0.8652453976596233,0.6045886469165369,4.836
-0.890251012841478,0.504728437334127,0.1428266845318741,0.08212843004873281,-0.691817670359515,-0.06383033565280267,1.99971698776548,-1.2903789624302304,0.595
-0.29444376556872465,0.5845005133156296,-0.14915729324878793,-0.06101073466191293,-0.27490865581371654,-0.09100158071969591,0.9511033042111924,-1.2405113937632062,1.957
-0.2695787854392454,0.8238167412601372,-0.6320390502451786,-0.2989566286478951,-0.2740664153802907,0.03396785020630495,-0.8184322867866667,0.6295224312500455,1.818
-1.0251567560971626,1.3024491971491523,-0.9404454136699947,-0.10500764854820382,1.0676225950670972,0.0452861532029406,-0.7388499983026352,0.6644297293169561,1.792
2.5919571937594723,0.10586805742661434,0.6717610511164224,-0.08084510133265796,-0.5427411136431386,-0.030192744773570396,0.7919387272431327,-1.2305378800298041,5.00001
-1.1344568602407883,0.4249563613526245,-0.8316825755346349,-0.09939219923574033,0.8579047271440591,0.03259268755424826,-0.7716191759137068,0.6544562155835542,1.32
-0.32475787964147246,1.86085372901967,0.01306239086056967,-0.22167383816374567,-0.5722195288130435,-0.0006268339325434134,0.9698285485603757,-1.4250213978311825,2.662
0.6301102615435679,0.7440446652786346,0.38672466162942903,-0.10127606735479788,-0.2151095850404808,-0.061675620942027325,1.3677399909805297,-0.8914384130940644,1.917
1.2871805875183147,0.8238167412601372,-0.04923636221579909,-0.14095794567202977,-0.09298472219373174,-0.1204611007488338,-0.7669378648264085,0.5746681057163238,4.657
1.5439247334084474,-0.4525364744439034,0.9443898550405504,0.07468734042323517,0.040931506720979276,-0.08104787531196626,0.4314777735213453,-1.1706967976293778,5.0
-0.7981447779363222,0.9035888172416396,-0.5266104653646784,-0.4905476588969885,-1.0261871224295795,-0.008072836585143219,-0.1958179121763065,0.3003964780477149,0.917
-0.09277290545473624,0.34518428537112195,0.2318391847897021,-0.02117628354616217,-0.668234938223591,-0.07194597070069544,1.0540921481317023,-1.2355246368965016,2.925
1.6142873367535693,0.9035888172416396,-0.18890914444114443,-0.13354770686704165,-0.8695304018123705,-0.10397033990397496,-0.7388499983026352,0.49487999584909337,3.8
1.5518074611516228,-0.7716247783699135,0.685948054212426,-0.14510407396759403,0.37108975662391464,0.04882321146883745,-0.9026958863579931,0.8289927059181215,2.956
-0.5782748685360769,0.1856401334081169,-0.016712048303840436,-0.0417628793136592,-0.5612704031785074,0.016459082868511412,1.5175419457739994,-0.8415708444270471,0.936
-1.061449046243594,-0.4525364744439034,-0.22869428946132583,-0.01195216796358278,-0.5402143923428611,0.04881277374217189,-0.13496086804146165,0.32533026238122353,0.597
0.1532845894010242,-0.7716247783699135,-0.28328305772027756,-0.033834853505153153,-0.34228789048778496,-0.05043256521530054,-0.8980145752706948,0.8140324353180219,2.3
-1.0053705804196624,1.4619933491121573,0.16228374580701485,0.27766807294735746,-0.8821640083137584,0.18361844100620459,-0.7482126204772251,0.9137675726520563,0.926
-0.6827077850798893,-0.2929923224808983,-0.5376411682043606,-0.31735854556523313,-0.10393384782826787,0.08148594542031143,-1.3380578174765136,1.2129729846541808,1.875
-0.5326185326813099,-0.9311689303329186,-0.1435722057650671,-0.13088700023492678,0.2801277898139222,0.05917003426790214,0.8293892159414994,-0.5972197579586515,0.807
-0.868031243364071,0.34518428537112195,-0.1176272746551464,-0.13295722290182413,0.986767513458215,0.08873895282966242,0.7966200383304278,-0.49249786375790544,0.675
0.8953190815203319,-0.9311689303329186,0.5091359308916926,-0.12589524493917761,-0.2580638471451994,0.036186531449936936,-1.3989148616113587,1.2877743376547066,2.669
1.3556386391939448,-0.9311689303329186,0.5639755750315372,-0.18491981184094955,-0.17131308250233632,0.005143012278778495,-1.2303876624687058,1.2478802827210915,2.207
2.0867748634267143,-0.851396854351416,0.6060377598303566,-0.18491981184094955,-0.7010823151271994,-0.056849752457906806,1.3677399909805297,-0.8714913856272604,2.672
-1.1574701929138167,1.1429050451861473,-0.7569595625786443,-0.02014498541996577,-0.35239477568889527,-0.09091582938190841,0.7872574161558378,-1.1457630132958692,2.042
-0.3611559782139866,-1.1704851582774263,0.1774827858155508,-0.0068598243602702854,0.05524959408921882,0.028000357885000986,-0.03197202412094856,0.12087323084644307,0.718
0.44949527822007507,0.4249563613526245,0.16930210040710122,-0.0863471713195863,0.20853735297272452,0.012339687872534302,-0.8886519530961048,0.8639000039850392,2.053
0.8889705759553582,1.3024491971491523,0.18150684863638109,-0.052605317078883794,-0.7912020415037659,-0.08657497883683805,0.8808836379017543,-1.3552068016973542,3.969
-0.10155500481961607,1.86085372901967,-0.20913589809861974,-0.09839837188489382,0.6456601379207435,0.2874057211724322,0.9932351039968573,-1.4250213978311825,4.184
-0.13403819162706324,0.504728437334127,-0.3349791059891805,-0.18491981184094955,-0.6707616595238686,-0.11990302796846974,0.7685321718066512,-1.1607232838959758,3.458
-0.8179838578268641,0.6642725892971321,-0.5529907102756951,-0.11916351747434721,0.5226930346405686,0.20959219420364703,-0.7482126204772251,0.6993370273838738,1.161
0.8034773676803831,-0.5323085504254059,0.5582360175834331,-0.16057733748408243,0.1731632547688386,0.011301089547486582,0.8059826605050211,-1.095895444628852,3.256
-0.37612787050471563,1.86085372901967,0.04897798132300713,-0.24484392025495857,-0.38187319085880017,-0.15115178981191643,-0.7294873761280419,0.9337146001188675,2.912
-0.8000493296058143,-1.4098013862219338,-0.6973505003980481,-0.02436998096922201,-0.1923690933379827,-0.15541720015724952,1.260069835972725,-1.55467707636543,1.042
-0.2017555843201129,0.026095981445111813,0.008082286316718082,-0.1262966815764598,-0.060137345290123385,0.043152584584915346,-0.677992954167787,0.37021107418154325,2.067
-0.5098168168604471,-0.851396854351416,-0.4063716833525516,-0.031338329792926355,-0.19489581463826028,0.029565176823203587,-0.8184322867866667,0.7541913529175956,1.469
-0.8624763009947193,-0.2929923224808983,-0.2967505883004005,-0.20810312075225157,-0.45093690639972034,-0.15009238168436317,-1.3240138842146254,1.2229464983875828,1.775
0.0600673660219983,-0.13344817051789326,-0.29612757657847694,-0.010677222185616697,0.3753009587910439,-0.11200438410207567,0.8855649489890492,-1.3552068016973542,3.541
0.522979230134642,-0.7716247783699135,0.6614820223093576,0.5743204718727544,-0.19910701680538953,-0.04764878489863872,-0.6264985322075322,0.10092620337963193,5.00001
-0.5444690764025936,1.86085372901967,-0.18185867602339625,-0.08628537029104624,-0.16710188033520704,0.0184343802790654,-0.7622565537391135,0.6394959449834475,1.322
-1.315971215185986,0.6642725892971321,0.444188245037824,0.9041688136059014,-0.907431221316534,-0.13742295734077675,1.3209268801075698,-1.704279782366496,1.183
0.4467442591419198,1.1429050451861473,-0.5553675505887525,-0.13214846665374458,-0.11909417562993327,-0.07221855593477712,-0.7716191759137068,0.5896283763164303,3.025
0.339295802454745,0.5845005133156296,0.3136543158834304,-0.08532335909979621,-0.055083902689568254,-0.09297044883095201,0.9370593709493041,-0.706928409026095,1.514
-1.502881799861411,1.0631329692046447,-0.6373651683897339,-0.10419221831052249,-0.6109625887506329,0.42415622045543844,1.5362671901231826,-0.7518092208264077,1.25
0.49361739189663983,-0.13344817051789326,-0.16726651802764622,-0.3261931005191967,-0.31196723488445416,0.03322256116184205,-0.8512014643977349,0.7492045960508911,2.177
2.085399353887637,-1.7288896901479438,5.056899416625005,4.230879554273405,-0.48294204286990283,-0.150007513424145,-0.9214211307071765,1.6069267771236353,3.181
0.9949377146773728,1.86085372901967,-0.22515865981944305,0.18737685479348992,-0.7187693642291424,-0.029878987210613984,-0.7482126204772251,0.6345091881167501,5.00001
