MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-0.14842813757433634,1.6215375010751625,-0.36726669242130433,-0.3745367476423412,-0.24037679804325646,-0.017107609990069727,0.7919387272431327,-1.1407762564291646,1.93
-0.4349573554068023,-0.7716247783699135,0.22269559915604864,-0.0578189872665265,-0.27743537711399413,0.060062675592845394,-1.4363653503097251,1.2827875807880091,0.981
0.3370738255070043,-0.7716247783699135,0.15971710706025838,-0.05003510544791931,-0.18984237203770513,-0.03277630792308913,1.5269045679485926,-0.811650303226834,1.926
-1.776925623416096,-0.05367609453639072,0.7925451410934988,1.3900494967784767,-1.0859861932028154,0.19873388224996683,-0.7060808206915636,0.7541913529175956,5.00001
-0.198316810472419,0.10586805742661434,0.6247457326868844,0.8014246036580852,-0.8299451014413554,-0.04692743224507297,1.0025977261714474,-0.30300110282323156,1.125
-1.3536390148714947,0.9833608932231422,-1.317272103687558,-0.23498669720965737,0.6978790447931466,0.08099854088827814,-0.7528939315645234,0.6544562155835542,1.625
-1.2519042131927958,0.1856401334081169,-0.3055365155301292,-0.11210243888464508,-0.20079149767224125,-0.05139243782768922,2.0652553429876233,-1.2704319349634192,0.444
-0.3067704472073813,-0.21322024649939578,0.05472536574276424,-0.15575371353318243,-0.936909636486439,-0.06399506157626988,2.257189097566754,-1.3651803154307562,1.016
0.43743311764662557,-1.888433842110949,0.4200950579600669,0.07534498145414806,0.3997259313603937,-0.02670777789926368,-0.8324762200485516,1.527138667256405,1.252
-0.8179838578268641,1.5417654250936599,-0.009417486642345473,-0.11886326042244494,-0.8088890906057089,-0.11919459045740527,1.6767065227420623,-0.7218886796262016,1.257
0.08424459138193871,1.0631329692046447,-0.11188647155840144,-0.17592330390522024,-0.0997226456611386,0.02675191142866831,-0.7294873761280419,0.7691516235177022,2.743
0.188994933204,-0.851396854351416,0.09057964276369936,0.07627880189305399,-0.8383675057756139,-0.08366749208677529,-0.9401463750563597,0.8040589215846128,2.113
0.14466120267526905,0.2654122093896194,-0.169451190470198,-0.14196250415236053,1.1333173488743138,0.010427856818819543,-0.8839706420088065,0.8140324353180219,2.228
-0.5308197894379006,0.7440446652786346,-0.39560128337846756,-0.07896484533226418,-0.30691379228389903,-0.12792148474935178,-0.9448276861436548,0.8389662196515305,3.076
-0.668529455984782,0.026095981445111813,0.06568590463209373,-0.09218657619574108,0.5563826519776028,-0.03120324737005555,0.6514993946242531,-0.6371138128922667,1.042
0.08292198605590237,-1.3300293102404313,-0.26365443956448953,0.02571981640084008,1.2706025395227283,-0.1385532365130283,1.0868613257427737,-1.2355246368965016,1.861
0.2826353902873574,1.86085372901967,-0.00680363591216524,-0.26689599215131377,-0.5225273432409181,-0.11762693732750845,1.3536960577186414,-0.9413059817610887,1.625
2.5000096714934408,1.0631329692046447,0.11207424963893789,-0.14334974068964929,0.3635095927230819,-0.14588223991100246,-0.7248060650407468,0.6095754037832344,5.00001
-0.38813712686512364,-1.4895734622034362,5.5691660324692,7.564929167080039,-1.1651567939448457,-0.10152776783716087,0.2489066411168041,0.6095754037832344,0.713
0.7172964046358695,-0.05367609453639072,0.48282883591384484,-0.1648276107844878,-0.44841018509944275,0.03505488354078787,1.0774987035681838,-1.1806703113627797,2.292
1.2847469937184082,-0.21322024649939578,0.5546560106552081,-0.0522006855964311,-0.6943443916597926,-0.03628079289882563,-1.0337725968022762,0.9736086550524826,3.255
0.1610086045050755,0.10586805742661434,-0.51658255369224,-0.18491981184094955,-1.1188335701064238,-0.015549231085304604,1.26475114706002,-1.1906438250961888,1.125
0.38595731835729924,-1.6491176141664414,7.4455793142237905,5.163567511639732,-1.0346095267638382,-0.02650056950807625,1.7282009447023172,-0.31297461655663356,1.984
-1.0520850005352582,0.7440446652786346,-0.9358606828409669,0.24103485055604096,0.21948647860726064,0.09136321026700353,-0.7435313093899302,0.6594429724502586,1.708
0.6543932953295915,-0.6120806264069084,0.12737544300535975,-0.11005396714012029,0.7029324873937017,0.07151266856386801,-0.916739819619878,0.8589132471183346,2.46
3.449957720865627,-1.888433842110949,0.9667127145225953,-0.18491981184094955,-0.6118048291840588,0.09533052283241181,0.8434331492033876,-1.1457630132958692,5.00001
-0.5181227783079538,0.5845005133156296,-0.18139635022551087,-0.04009940162878987,0.34076910102058383,0.11936570603124451,-0.8184322867866667,0.6943502705171694,1.181
2.341191223943024,-1.888433842110949,0.28955293011136934,-0.2259139752055191,-0.2395345576098306,-0.022573652114423526,-0.9307837528817664,0.8938205451852523,3.025
-0.628586775138491,0.2654122093896194,0.0504517547041545,-0.07889581929545066,-0.06350630702382681,0.17731495863465727,0.8902462600763476,-0.7468224639597102,0.919
2.9154135522948676,1.7810816530381675,1.0145237853038893,-0.05032157175397251,-0.4728351576687926,-0.032207799413334175,0.8855649489890492,-1.3651803154307562,5.00001
-1.2133370418855827,0.7440446652786346,-0.815155536713549,-0.3307503033797854,-0.10393384782826787,0.151463775087656,-0.7669378648264085,0.6644297293169561,1.231
-0.06743178740788418,0.1856401334081169,-0.2905208444605107,-0.08191548996921476,-0.4105093655952793,-0.1400138492303968,-0.7013995096042687,0.6045886469165369,3.194
-1.0376950545879853,-0.9311689303329186,-0.3802983480743573,-0.023389703579603262,0.8098970224387854,-0.03736694612608887,1.4051904796788963,-0.8914384130940644,1.005
-0.2862436125473005,-1.1704851582774263,-0.5119950425534313,-0.19191065499203805,0.1352624352646751,-0.1321655700414306,-1.295926017690849,1.1880392003206723,1.561
-1.2050310804380757,0.5845005133156296,-0.3185124487035522,-0.1985160381197584,-0.7583546646001575,0.12178033104923922,0.979191170734969,-1.3003524761636325,0.7
-1.3188809469032654,1.701309577056665,-0.5314155063743884,0.5986760293610615,-0.7987822054045987,0.12603498976150215,-1.3848709283494702,1.2179597415208783,1.625
-0.6062082930219598,-0.21322024649939578,0.014695651918982379,0.015168497435018868,0.3037105219498462,-0.07629622899844184,-0.24731233413656137,-0.5124448912247166,2.099
0.0015024021851186915,-0.21322024649939578,-0.16286639132944344,-0.3409071874550142,-0.24121903847668233,0.07803707451096503,-1.4270027281351352,1.2678273101879027,1.393
0.6189474725918231,0.10586805742661434,0.26103499066938757,-0.06059931780409188,-0.3641861417568572,0.007872911059732314,-0.35966380023166444,-0.4176965107573796,1.58
0.09725902779013439,0.1856401334081169,-0.2624644709940617,-0.10090173772945155,0.8326375141412834,-0.0662379226252057,-0.8699267087469216,0.6394959449834475,2.779
-0.39109976279544445,-0.9311689303329186,-0.24578608421301884,-0.04581995837313705,-0.4913644472041614,-0.08448755245217758,1.3771026131551232,-0.8415708444270471,1.125
-0.2749750151694727,0.34518428537112195,-0.25337654226858625,-0.09835234984236409,0.07209440275773593,0.12728768352083772,-0.7622565537391135,0.8190191921847194,1.579
-1.1504868367923458,-0.5323085504254059,-0.23134301173762137,-0.07142829959733676,0.18748134213707812,0.05214498522578028,0.291038440902469,0.19567458384696887,0.659
-0.12361606165789867,-1.010941006314421,-0.3724654061823032,-0.3815927164419655,-0.43746105946490665,-0.040090326627375224,-0.7482126204772251,0.938701356985572,1.604
0.08292198605590237,0.34518428537112195,-0.08542016441567424,-0.1303708496967095,0.2295933638083709,-0.06431494453319,0.44084039569593864,-1.1657100407626804,2.257
0.8363308839791206,-0.2929923224808983,0.42266516327811177,-0.18041034028214276,-0.15531051426724507,0.006283332405191638,-0.8652453976596233,0.8838470314518503,2.44
0.2975543783650449,1.2226771211676497,-0.07616697840252273,-0.24209919824669077,-0.6421254847873895,-0.05461560867112831,-0.8324762200485516,0.6095754037832344,3.24
-0.24328539155764722,0.7440446652786346,-0.3178391876933934,-0.0018712316639812935,-0.07277095179151122,0.13921901518567475,-0.8652453976596233,0.6843767567837673,1.478
-0.3677690048441673,-1.4098013862219338,-0.10317380797042788,0.0921581220828386,-0.6926599107929409,-0.0792945382247857,1.4754101459883378,-0.6221535422921601,1.326
-0.8413146157781413,0.1856401334081169,-0.9597433769541511,0.06361404956836486,0.5075327068389032,0.019830768480625094,-0.7528939315645234,0.6444827018501521,1.938
0.258458164927417,1.86085372901967,-0.4110430194008251,-0.09047720779675128,-0.2319543937089979,-0.16825257896763368,1.0025977261714474,-1.410061127231076,5.00001
-0.2936502023731029,-0.9311689303329186,0.11680378941040655,-0.03227127134705116,-0.8636347187783895,-0.05564989249526131,2.271233030828643,-0.7119151658927925,0.783
-1.1679981313090642,1.3024491971491523,-0.042209929197120126,-0.06894820004236947,-0.23279663414242377,-0.04163669788040466,2.701913650859868,-1.3901140997642647,0.462
3.4757749768298525,1.86085372901967,0.8787976957057746,-0.21791795226214603,-0.5452678349434161,-0.026218100609257586,0.8949275711636425,-1.3751538291641583,5.00001
-0.1175849813711739,-0.13344817051789326,0.016524029032222068,-0.1670453660905551,0.04851167062181197,-0.07963437208092213,0.9464219931238974,-1.2704319349634192,2.192
-0.2910049917210305,-1.7288896901479438,-0.0961458476139541,-8.995315221630247e-05,8.878560374658482,-0.0022844762360479894,-0.509465755025134,0.7442178391841936,1.381
-1.0328807712012136,1.86085372901967,-1.3876814112074982,-0.36300977575049753,-1.0135535159281919,-0.17459253227055646,1.0821800146554788,-1.4649154527647976,2.0
3.2739983082897814,-1.4098013862219338,1.5804728742444318,0.10380005207963644,-0.8560545548775569,0.05569641062211588,-0.6920368874296753,0.44999918404877365,5.00001
-0.22106562208024041,1.2226771211676497,-0.20762465090052112,-0.09429895058401479,-0.2572216067117736,-0.06499732090584828,-0.83715753113585,0.7043237842505713,1.729
1.0556717512489515,-0.5323085504254059,0.3549206167462098,-0.20577333188307637,0.3702475161904888,0.002704503097956005,-0.9354650639690647,0.8090456784513174,2.815
-0.2487874297139576,-0.9311689303329186,-0.41216444124662144,0.012023545049121924,1.1206837423729261,0.04665844245997406,0.8293892159414994,-1.1407762564291646,2.458
1.2881328633530609,-0.21322024649939578,0.7287841356886752,-0.11161042960791313,0.37866992052474735,0.01513303316831387,-0.677992954167787,0.36023756044813415,2.58
-0.1248328585578519,0.34518428537112195,0.06479897628735005,-0.15816984002021642,-0.055083902689568254,0.12818334720478072,-0.7294873761280419,1.1132378473201394,0.928
-0.24487251794889062,-1.3300293102404313,-0.046588572633714444,-0.12755688133231988,0.2936036367487359,-0.048786435033907394,-0.15836742347793992,-0.612180028558751,2.158
0.7451240206956695,-0.9311689303329186,0.14563701121399625,-0.23028929809747628,-0.3970335186604656,0.04960794894029563,-1.3708269950875853,1.3176948788549199,1.571
0.9301300537016024,-1.2502572342589287,0.45439114553420173,-0.16991318864525198,1.1358440701745913,0.10249610973985802,-0.7669378648264085,0.9785954119191872,1.754
0.16005632867032937,-1.0907130822959237,-0.4499724618338969,0.003210580038653934,0.5909145097480629,-0.1839103213647547,1.0540921481317023,-1.2305378800298041,2.328
-0.09055092850699556,-1.4098013862219338,0.01259305550872843,-0.00513727922183641,1.401149806703736,-0.00971461240443541,-0.7388499983026352,1.1032643335867374,1.126
0.007692195110967896,-0.6120806264069084,-0.6345932803958798,-0.008318484810975605,0.0013462063499640644,-0.14268907318364787,0.8059826605050211,-1.2155776094296975,2.524
0.05530598684826831,1.701309577056665,0.10772978307878031,-0.04322481185321497,-0.6547590912887774,-0.08130244689456005,0.979191170734969,-1.3153127467637389,2.4
-0.5064838514388361,-0.7716247783699135,0.22776198090284105,0.009753428060175645,-0.1468881099329865,-0.007133815744811914,0.46424695113241693,-0.07361028695493539,0.895
0.05424790258743929,0.8238167412601372,-0.052296733816062355,-0.23758868839672323,-0.3734507865245416,0.017755807845026086,-0.7903444202628901,0.7641648666509977,1.758
-0.13123426833586685,-0.13344817051789326,-0.3495294636490282,-0.13674793635721957,0.10409953922791844,0.01632502866384665,-0.8184322867866667,0.8389662196515305,1.964
0.2645421494271831,0.026095981445111813,0.050973056829962816,-0.21664433982483675,-0.2243742298081652,-0.06631821259791389,1.3022016357583865,-1.534730048898626,1.964
-0.5499182103458624,0.026095981445111813,-0.03586004176625011,-0.13697251386530188,2.1507437924527473,0.09315230580695692,-0.9261024417944714,0.9436881138522695,1.625
-0.13985765506162226,-1.1704851582774263,-0.16006701597599038,-0.05566047858898793,1.6715089858334355,-0.07122550567733198,0.6234115281004798,-1.1906438250961888,2.624
1.2509941057979665,-0.9311689303329186,5.364634711078008,3.7389688650680646,-0.04160805575475457,-0.006647597982171296,-0.6545863987313087,1.1930259571873698,2.309
-0.6947170414402973,0.2654122093896194,-0.5597329614948534,-0.11446663930530439,-0.7440365772319181,-0.09019989738237084,-0.1770926678271232,-0.5274051618248231,1.659
-1.6475219183167216,-0.7716247783699135,-0.6705245490961582,-0.10346494269313139,-0.6657082169233135,-0.022806722142893743,0.3144449963389473,0.15079377204664915,1.125
0.0086444709457138,-0.2929923224808983,0.05339189035621487,0.6352372476769182,-0.5941177800821158,0.11847433261840853,-0.841838842223145,0.8040589215846128,1.375
1.5900572071805876,-0.6120806264069084,0.6637212634468782,-0.26883155639229833,-0.09551144349400932,-0.00048368903567542023,1.0681360813935905,-1.1756835544960822,2.854
-0.8841141241286704,-0.5323085504254059,-0.3200755965591388,-0.0836551185163819,-0.7490900198324731,0.16672526682863062,0.5953236615767032,-1.0360543622284255,1.875
0.5071608704352502,-1.010941006314421,0.2386953612582331,-0.17270158146877676,-0.6960288725266442,0.13425649790272687,0.7685321718066512,-1.1008822014955495,2.356
-0.3125370064288987,0.10586805742661434,-0.5521816401293962,0.04111745004424592,-1.140731821375496,-0.14872250811942977,-1.3521017507383988,1.1930259571873698,1.375
-0.040503542969788704,-1.888433842110949,0.01945556340902892,-0.1562580264722217,0.6296575696856522,0.010214165812585897,0.5297853063545601,-0.14841163995546827,0.804
0.1682564816917535,0.4249563613526245,-0.03383736640050255,-0.19176942583747061,-0.3776619886916709,0.08658568090269587,-0.8137509756993684,0.739231082317489,1.566
-0.05991938915599887,0.34518428537112195,-0.11086347545059459,-0.13279591996498433,0.398041450493542,0.15177446711287543,-0.7669378648264085,0.9237410863854655,1.164
-0.6658842453327097,0.5845005133156296,-0.5995641071588044,-0.03317451714879027,-0.5545324797111005,-0.1648331361864297,-0.7341686872153369,0.614562160649939,3.136
-0.6813851797538532,-0.9311689303329186,-0.671069155211974,-0.08962238457900623,1.2849206268909679,-0.1488693484961205,-1.3474204396511038,1.2778008239213046,1.713
-0.5203976594687361,1.2226771211676497,-0.005860097815715376,0.029437713107928705,-0.4197740103629637,-0.029547586745181327,1.0728173924808888,-1.3701670722974608,1.334
-0.6648790652849224,0.1856401334081169,-0.5774051134341148,-0.2530717500977924,-0.1468881099329865,0.012637527576736049,-0.5796854213345722,-0.06363677322153335,2.5
0.910079356958895,0.5845005133156296,-0.030490610373643312,-0.11955963972956772,-0.6345453208865568,-0.04432884605881752,1.100905259004662,-1.5197697782985196,2.92
1.4902798613844224,1.86085372901967,0.6951393195724779,0.016956697586208266,-0.2673284919128838,-0.054378534112865036,0.8340705270287944,-1.2704319349634192,5.00001
-0.30544784188134516,1.5417654250936599,-0.17502375138979678,-0.13604689035225873,-0.40040248039416904,-0.0625292776065892,-0.7528939315645234,0.614562160649939,2.436
2.134018325672725,0.6642725892971321,0.39285544115564003,-0.06436660550217867,-0.4307231359974998,-0.07959701063668741,-0.8231135978739617,0.5946151331831278,5.00001
-0.8600427071948129,-0.2929923224808983,-0.2506616670532429,0.054734152567450636,-1.0750370675682792,-0.15624957095581216,1.3677399909805297,-0.811650303226834,0.55
-0.7211162437479783,-1.4098013862219338,-0.17471444590997526,-0.06618067563860337,0.3264510136523443,-0.07501264780751865,0.5110600620053768,-0.05366325948813134,0.875
-0.746034128090499,0.4249563613526245,-0.08415193316727693,-0.19046673851297885,-0.3869266334593553,-0.010480877758508077,0.9323780598620092,-0.6819946246925793,0.955
1.9264221936980948,0.026095981445111813,0.9645773794321065,0.0010234370106249574,0.8579047271440591,0.011434979398568423,1.044729525957112,-1.210590852562993,3.562
-0.9264903987748677,-0.37276439846240084,-0.7818306487141872,-0.0470321575318978,-0.5200006219406405,-0.1685547032797844,-0.9401463750563597,0.8389662196515305,1.813
-0.541665153111397,-0.851396854351416,-0.2436030119544066,-0.2984452527877741,-0.8164692545065416,-0.12952233917184594,-0.8512014643977349,0.8090456784513174,2.19
0.18137672652603182,1.86085372901967,-0.45854825771119045,0.04875688036640956,-0.4307231359974998,-0.1612794694090274,1.0025977261714474,-1.4000876134976739,4.125
0.4847823883187189,-0.37276439846240084,0.038926066364688476,-0.05491145206384372,1.1771138514124584,0.20421645332752816,0.7638508607193562,-1.1208292289623605,1.919
-0.5888028069313246,-0.9311689303329186,2.0405948505385316,1.8178964050222963,-0.6370720421868344,-0.04873131663582183,1.5081793235994094,-0.1982792086224855,1.078
-0.2071518140503404,1.86085372901967,-0.5791214893250819,0.2549364815572686,-0.715400402495439,-0.05757869205918501,0.9885537929095624,-1.4050743703643713,2.5
-0.41723444403791843,-1.0907130822959237,-0.02331294571464744,-0.22856184351658024,2.6611414951088155,-0.08543547589754269,1.9201346992814485,-1.1457630132958692,1.426
0.9026727671330925,0.5845005133156296,0.345214969676187,-0.04358990060210996,0.05693407495607053,-0.0075484401773162945,-0.6499050876440104,0.5347740507827086,2.712
-0.5969500557397069,1.7810816530381675,-0.1705541202266001,-0.05671957375680897,-0.14604586949956064,-0.09350738194612951,1.0166416594333356,-1.335259774230543,1.097
-1.0239928634102509,1.2226771211676497,-0.530982184161202,-0.11177516979270667,-0.5435833540765644,-0.16948735379930224,-0.7716191759137068,0.6295224312500455,1.885
-1.0415041579269693,1.6215375010751625,-0.08174807506389103,0.15084918567978808,-0.08203559655919564,-0.01012173664391226,-0.7622565537391135,0.6195489175166435,1.24
0.015998156558474665,-0.2929923224808983,-0.32616883554001,0.4879352933056788,-1.087670674069667,0.025397069026044498,-0.6592677098186037,0.19567458384696887,1.875
1.622593298201076,-0.05367609453639072,0.5392665115336267,-0.15132913515212795,-0.5098937367395302,-0.06599753391224515,-0.9916407970166146,0.9137675726520563,4.664
-0.6262060855516262,0.6642725892971321,-0.7284562705538637,-0.206772356796618,-0.7912020415037659,-0.20610694166117094,-0.8839706420088065,0.7093105411172759,2.417
-0.09954464472404115,1.382221273130655,0.015403794188856132,0.025032401445674066,-0.5183161410737888,-0.0007224487338609436,-0.7013995096042687,0.7641648666509977,2.865
-0.4698741360141562,-0.4525364744439034,-0.29740907376198816,0.010754235761159822,-0.27322417494686485,-0.13036628580186932,-1.361464372912992,1.2129729846541808,2.455
-0.6085889826088249,-1.010941006314421,-0.11830548167433387,-0.04505145089541419,-0.35239477568889527,-0.034457074082259814,0.9979164150841523,-0.8365840875603426,1.739
-0.27968349013016136,-1.0907130822959237,-0.1927042672923408,-0.054424073020630584,-0.14604586949956064,0.023624763808582357,-1.1367614407227893,1.128198117920246,1.279
-0.09055092850699556,-0.9311689303329186,1.6313623245945916,1.49740695526864,-0.4871532450370321,-0.1497883143578657,-0.8512014643977349,1.5321254241231095,1.304
1.2599878220150122,-1.2502572342589287,0.3887769285366669,-0.12403435409409543,1.2343862008854165,0.024819942809506338,-0.9495089972309497,0.9536616275856715,2.574
-0.9012021849410572,-0.4525364744439034,-0.5832806163171601,-0.11144494567510713,-0.5082092558726785,-0.15603962841395852,0.9557846152984908,-1.2554716643633126,1.614
1.6529074122738239,-0.6120806264069084,0.7212205435263053,-0.18768479363771026,0.7273574599630515,0.05854595385780883,-0.8512014643977349,0.7691516235177022,3.297
-0.784918724675961,0.9833608932231422,-0.6152306245421906,-0.1631330878038224,-0.5764307309801728,-0.16507712108853284,-1.356783061825697,1.2279332552542874,1.544
-1.052296617387424,-0.4525364744439034,-0.008277190136827896,-0.04097568486928264,-0.7516167411327508,-0.04973234822783366,2.285276964090531,-1.7591341079002176,0.615
-0.3488822007883715,0.9833608932231422,-0.7649791642798588,-0.07021433566040257,-0.732245211163956,-0.12621660788433567,-0.7809817980882967,0.5646945919829217,3.038
0.36765246064495966,-1.5693455381849388,0.3858328422568725,-0.1282743293444185,-0.26564401104603214,-0.04874262112517789,-0.3268946226205929,-0.4077229970239705,1.901
2.31981792187428,1.2226771211676497,0.36104810327001763,-0.17969351676845963,-0.40714040386157585,-0.04210555721449068,0.8340705270287944,-1.2903789624302304,5.00001
-0.25587659426151116,-0.4525364744439034,-0.3922799584881209,-0.03173753519147805,-0.17973548683659488,-0.07132869501109566,-1.3240138842146254,1.2029994709207716,1.841
-1.0840920494253325,0.8238167412601372,-0.37308236030215375,-0.21295544122205912,-0.9807061390245835,-0.12978158426218944,1.9154533881941533,-1.125815985829058,0.781
1.735014750914147,0.504728437334127,0.3310945162936875,-0.1721553546991973,-0.2925957049156595,-0.06687248038935382,0.8200265937669061,-1.2554716643633126,4.438
-1.2312715701066326,0.026095981445111813,0.12712695448647218,-0.06106377793125331,-0.9663880516563439,0.10842577634545411,0.20677484133114254,0.016151336645697005,0.438
-0.3920520386301906,0.34518428537112195,-0.4121301443856144,0.031642834276603096,0.06704096015718079,-0.1638235938669489,0.7357629941955796,-1.1906438250961888,3.963
-0.19842261889850188,-0.13344817051789326,-0.675019400033142,-0.14243043020116178,0.9151770766170173,-0.17290744304084427,0.8996088822509375,-1.3651803154307562,2.879
-1.1510687831358017,-1.7288896901479438,-0.25445423233826125,-0.06281608194798224,0.14873828219948879,-0.0623428063089837,0.3050823741643573,0.21562161131378002,0.802
-0.3031200565075216,0.6642725892971321,-0.11787278559609224,0.08833412252693135,-0.37934646955852264,0.16986535251869841,-0.8277949089612566,0.7541913529175956,1.536
1.6747039480468997,-0.851396854351416,0.528509719217086,-0.249868136617036,1.674035707133713,0.022224934132665918,-0.6920368874296753,0.31036999178111696,2.931
-1.1155700561849922,1.701309577056665,-0.5426052776960091,-0.2906682384539065,-0.31028275401760247,0.006082033119109741,0.5157413730926718,-0.09355731442174652,0.498
0.8018373370760985,-0.05367609453639072,0.06224228685083163,-0.03997988818937369,0.01145309155107433,-0.03978330753286983,-0.83715753113585,0.624535674383341,2.865
-0.7885691153758206,0.8238167412601372,-0.5441861233895001,-0.15107466032872763,-0.023078766219385746,0.09057958816966041,-0.5750041102472773,-0.03870298888802476,2.414
-1.2588346651012252,-0.5323085504254059,-0.46207446741312586,-0.21432303289918633,0.6178662036176903,-0.016759839679842944,0.25826926329139743,0.12585998771314053,0.544
-0.6280577330080767,0.504728437334127,-0.13569722328071024,-0.37460143020614856,-0.4223007316632412,0.024865125198784668,-1.4457279724843184,1.232920012120985,1.333
-0.47077350763586073,-0.7716247783699135,-0.7432409572462428,-0.08538046715756092,1.0322484968632113,-0.08165359071402535,-0.682674265255082,0.5696813488496192,2.021
-0.18720692573371558,-1.2502572342589287,-0.44938543087858823,-0.10154007258646837,0.11925986702958384,-0.10403246772374229,-0.83715753113585,0.6095754037832344,2.94
-0.16921949329962416,0.2654122093896194,-0.14941708819690863,-0.10383021116464641,-0.7364564133310854,-0.0737846447479969,-0.9495089972309497,0.8389662196515305,4.07
-0.9601903824822684,0.1856401334081169,-0.49956012150815315,-0.08153478561487257,1.818058821249534,0.08767475202399254,-0.8090696646120734,0.6494694587168496,1.372
1.8586518967920036,-0.5323085504254059,0.5886237777878345,0.04111745004424592,-0.2909112240488078,-0.03811192163043463,-0.9354650639690647,0.8190191921847194,3.374
-0.7423837373906392,-0.691852702388411,0.05175373855007591,-0.039893398200322894,-0.3431301309212108,-0.06480161941531536,-0.8980145752706948,1.3176948788549199,0.894
-0.4974372310087489,-1.3300293102404313,-0.3456000747445486,-0.15777837701796177,2.669563899443074,0.16412620278184836,0.30976368525165227,-0.8266105738269406,1.005
0.666138030624792,-0.05367609453639072,0.13827743177063073,-0.288547209839893,-0.4079826442950017,-0.045561920755007014,1.0868613257427737,-1.3302730173638455,1.98
-0.5359514981029209,0.9035888172416396,-0.20689944403567923,-0.02810263286368652,-0.5688505670793401,-0.13252745235002525,1.0868613257427737,-1.210590852562993,1.655
0.3927290576266044,0.4249563613526245,0.30943320963396803,-0.22205118956336353,-0.17299756336918803,-0.07120768747202989,0.8668397046398659,-0.6171667854254556,1.5
-0.31375380332885194,-1.0907130822959237,-0.07415991648388193,0.007160410701857105,0.4906878981703861,-0.0007269102742865762,0.7966200383304278,-0.5124448912247166,0.835
0.1310648199236174,-1.010941006314421,-0.15234877495028168,-0.1404320150010267,0.2843389919810515,-0.065633500464823,-0.841838842223145,0.9037940589186543,2.461
3.5405826378056227,-0.7716247783699135,1.2584615493466447,-0.06020959838704876,-0.8265761397076519,0.005462015527217955,-0.7107621317788586,0.49986675271579084,4.831
-0.05145471506936767,0.1856401334081169,-0.4646271302434178,-0.3217639920092841,-0.7440365772319181,-0.013023422132547405,0.9230154376874191,-1.2405113937632062,1.76
-1.09901103750302,0.026095981445111813,-0.2856944220197293,-0.3297705636433487,-0.12920106083104355,0.03148250640989682,0.36125810721190715,-0.04867650262142678,0.579
-0.03542473851780984,0.504728437334127,-0.16059168932067955,-0.2140859101487167,-0.8846907296140359,0.0014233903001424652,-0.8184322867866667,0.7342443254507844,1.839
0.27316553615293876,-1.010941006314421,-0.19295449517263955,-0.5137012836739611,-1.1601033513442907,-0.07943842045032032,1.0540921481317023,-0.3628421852236508,1.0
0.10783987039842316,0.7440446652786346,0.013085794375418803,-0.10205979131160563,-0.28248881971454926,-0.014068058589989637,-0.7341686872153369,0.7641648666509977,2.625
1.111485696007676,1.1429050451861473,-0.2640214674826869,-0.032191932188790504,-0.7406676154982146,-0.15659040300726854,-0.8231135978739617,0.5846416194497258,5.00001
