MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
-0.41570022185971633,0.6642725892971321,-0.019444434324236263,-0.10243603908284328,-0.4753618789690702,-0.0025639143218663726,-1.4223214170478402,1.2478802827210915,1.287
-0.4542673931669299,1.382221273130655,-0.2719823791401677,-0.20825269048716333,-0.5174739006403629,-0.05576499827568902,0.9651472374730807,-1.4349949115645846,2.467
-0.9575980760432375,1.0631329692046447,-0.3795056116641105,-0.008247009447923323,-0.5705350479461918,0.16637636841862302,-0.8090696646120734,0.6694164861836607,1.018
0.993879630416544,-1.3300293102404313,0.07417814795884095,-0.19271420018181834,-0.5899065779149865,0.011665489412050176,1.3911465464170114,-0.6221535422921601,2.083
-0.42014417575519797,-0.691852702388411,-0.08377260806155347,-0.026297171921514043,0.47552757036872073,0.05757515371890564,0.9323780598620092,-0.7119151658927925,1.06
1.1896781228829318,-0.21322024649939578,0.3036537069065602,-0.17082002162588864,0.13947363743180435,0.006719639862544578,-0.677992954167787,0.48490648211568427,2.586
-0.18466752350772628,-0.4525364744439034,-0.5381803257984644,-0.05629609796485523,-0.5536902392776747,-0.1887263020179137,-0.7107621317788586,0.6095754037832344,3.964
-1.1000162175508075,1.86085372901967,0.17912126276351334,0.002021541924937733,-0.03318565142049601,-0.03850607264693348,1.0821800146554788,-0.8465576012937517,0.988
-0.13684211491825987,0.026095981445111813,-0.5006262398332367,-0.12622698340708102,0.3677207948902112,-0.022834960192494376,-0.8231135978739617,0.6444827018501521,2.088
-0.6337713880165528,-0.2929923224808983,0.04733217836536453,0.3511685614796909,-0.75582794329988,-0.09143794340110234,1.5315858790358876,-0.19329245175578802,0.904
-0.07399190982502334,-0.851396854351416,-0.1335995350836371,0.28332332865942683,0.03756254498727585,-0.12430991416812481,1.2132567250997652,-1.3502200448306496,1.634
-0.7791521654544435,0.5845005133156296,-0.48975097049650673,-0.06590231513706746,2.762210347119918,0.2537398635996493,-0.7528939315645234,0.9137675726520563,1.162
-0.38617967098259026,0.026095981445111813,-0.024105073336326277,-0.19921465844238476,-0.552005758410823,0.0007185759199873018,-0.7294873761280419,1.0883040629866307,1.02
-0.08023460696391387,0.026095981445111813,-0.13064853250438016,-0.01591998987070993,0.1689520526017093,0.09830857113911612,-0.8605640865723282,0.8140324353180219,1.804
0.8409335505137263,-0.691852702388411,-0.3110918921444287,-0.4201455803068441,-0.9983931881265264,-0.1389097403379679,1.0728173924808888,-1.2255511231630996,1.908
-0.27793765109979374,0.9833608932231422,-0.7222661642180307,-0.024182203389255166,-0.5200006219406405,0.19109000579415658,-0.7528939315645234,0.7043237842505713,1.151
-0.47669877949650263,-1.010941006314421,-0.6542240126759717,0.012117941928922255,-0.49220668763758724,-0.20582281413774295,-1.3521017507383988,1.2179597415208783,0.922
-0.4542673931669299,-0.2929923224808983,-0.06408814175007584,-0.29385343202658587,-0.6614970147561842,0.10857693302580892,0.5344666174418551,-0.058650016354828804,0.728
-0.28174675443877784,0.10586805742661434,-0.29233051231057094,-0.21123600033485995,0.44604915519881577,0.1328284443794372,-0.7388499983026352,0.8090456784513174,1.641
0.24893540657995702,-1.1704851582774263,-0.14348457684515817,-0.023538517314219524,0.18916582300392984,-0.15268204599616,-0.8839706420088065,0.8738735177184411,2.065
-0.4602984734536546,-1.4895734622034362,-0.7389865825491178,-0.1299006000230522,-0.052557181389290684,-0.03726565486670655,-0.841838842223145,0.7093105411172759,1.75
0.5211804868912328,-0.05367609453639072,-0.13359712140624844,-0.08636328059242819,-0.2454302406438116,-0.04713788367721882,-0.8652453976596233,0.6345091881167501,3.462
0.09434929607285464,0.6642725892971321,-0.12738358630094446,-0.13094076422657436,-0.4037714421278724,0.06418037892014804,1.2741137692346134,-1.0061338210282125,1.569
-1.4493956404765103,-1.5693455381849388,-0.6699324644984507,0.05433193612368799,-0.5865376161812831,-0.10469085781799839,-0.8558827754850332,0.8389662196515305,1.75
-0.4542673931669299,-1.1704851582774263,-0.7108718898672169,-0.1199635650883094,0.42920434653029865,-0.10631421970429777,-0.7060808206915636,0.6644297293169561,1.786
-0.03267371943965477,0.504728437334127,-0.07518984054467395,-0.05706035057255614,-0.10056488609456445,0.03289629489301401,-0.8137509756993684,0.7841118941178088,1.648
-0.7132864202178444,0.7440446652786346,0.08144175954383741,-0.020994772060184484,-0.46272827246768233,-0.07367660985497318,1.437959657289968,-0.6071932716920535,1.205
-1.150857166283636,-0.13344817051789326,0.46471400287980064,0.9157833764695676,-0.9377518769198648,-0.038791066161893366,2.4912546519315506,-0.39276272642386395,0.4
0.21989099362020376,-0.05367609453639072,0.22293084261918522,-0.1979291506544859,0.09399265402680818,-0.037487608112307065,1.4145531018534896,-0.8714913856272604,1.24
0.09382025394244002,-1.888433842110949,3.002707946341436,3.162271502238079,1.220068113517177,-0.1267388655702633,-0.8933332641833999,1.6268738045904463,1.585
2.0141902831338516,0.504728437334127,0.4946539954132242,-0.2583819219536381,-0.5317919880086025,-0.07349128846155557,0.7638508607193562,-1.1607232838959758,4.269
0.17650953892621893,1.4619933491121573,-0.10623380284478251,-0.13619321646450036,-0.5031558132721233,-0.07388301571830055,-0.6873555763423803,0.624535674383341,2.312
-0.4648482357752189,-0.6120806264069084,-0.19583830955548753,-0.1956621767622262,-0.13678122473187623,-0.07180724910632119,-0.6358611543821254,0.2206083681804775,2.592
2.5187377629101126,-1.4098013862219338,0.12894754703485642,-0.30547301817972045,-1.0270293628630054,-0.030751233235632836,0.7638508607193562,-1.2604584212300172,5.00001
-1.131123894819177,-0.13344817051789326,-0.33675211705093633,0.020144920590980435,-0.8105735714725606,0.2320196259715866,-0.7528939315645234,0.9187543295187609,1.075
-0.38036020754803124,1.3024491971491523,0.10453063609717941,-0.1740591626212403,-0.4989446111049941,-0.07093741496487879,0.9276967487747141,-0.6919681384259885,1.107
0.5112344948394413,0.026095981445111813,0.40097136433586655,-0.14034908414527705,-0.5621126436119332,-0.04861384901559595,1.2507072137981317,-1.3851273428975672,1.951
-1.5407612163990856,1.1429050451861473,-0.2976576905760397,-0.0011889893460313777,-0.5418988732097128,0.1507505706442215,-0.7763004870010017,0.6744032430503653,0.95
-0.24889323814004047,1.86085372901967,-0.5980154639172345,-0.06964080827949991,0.13189347353097167,-0.1408722938942603,0.9932351039968573,-1.420034640964478,4.714
-0.3465015112015064,0.34518428537112195,-0.5558684725108334,-0.16956923378423006,1.516536746083078,0.3173534180802018,-0.9026958863579931,0.8539264902516371,1.635
0.45505022058942657,-0.13344817051789326,0.33549880554549516,0.27007132176021825,-0.7482477793990473,0.05776766981950407,0.6140489059258866,-1.2654451780967146,3.5
0.17799085689137925,0.2654122093896194,-0.10008110089549146,0.28212406702117615,0.01145309155107433,0.01676595750479702,-0.8839706420088065,0.8489397333849326,1.95
0.5422363636817281,-1.010941006314421,0.38171215079674453,-0.15111984744690163,0.16558309086800588,-0.0024480724985731757,-1.2163437292068173,1.327668392588322,2.399
1.8481768626097976,0.2654122093896194,0.47156178498760665,-0.08628537029104624,-0.5166316602069371,-0.0762666167229791,1.091542636830072,-1.4699022096315022,4.44
-0.3064530219291326,-1.010941006314421,-0.01627106862950639,-0.017355509594009215,-0.13846570559872795,-0.08056355352927581,-1.3099699509527372,1.1880392003206723,1.486
1.747658857831052,1.3024491971491523,0.5006613412494941,-0.23012726421798868,-0.3852421525925036,-0.08199568720548917,0.8527957713779777,-1.325286260497141,5.00001
-0.3817357170871087,-1.4098013862219338,-0.13559300606973942,-0.1568368569544702,5.518863285722743,-0.04791580997644903,1.3630586798932347,-1.0809351740287454,2.018
5.588398916213876,1.86085372901967,0.9977069440076813,-0.2748848911982413,-0.7684615498012679,-0.06275094561617442,0.8902462600763476,-1.3751538291641583,5.00001
1.2890851391878069,-0.21322024649939578,0.48869982431298437,-0.02001212392470615,-0.49052220677073555,-0.0512737010318306,1.0587734592190006,-1.4449684252979866,3.862
-0.19657097144205138,0.10586805742661434,0.0822155787409176,-0.0949866916592734,0.6406066953201884,0.10882052502706072,-0.7341686872153369,0.9237410863854655,1.364
0.004517942328481076,1.701309577056665,-0.04140532063240378,0.08592659887611297,-0.7650925880675644,-0.09913993258931196,1.0400482148698171,-1.3452332879639521,2.167
0.07477473724752004,-1.010941006314421,-0.10870638115316462,-0.1702777220022323,-0.34481461178806255,-0.12990477125376543,-0.9354650639690647,0.8938205451852523,2.234
-0.5351050306942579,1.2226771211676497,-0.10016519573731504,-0.3517369792838982,-0.6943443916597926,-0.1075281951574011,-0.6920368874296753,0.7093105411172759,2.188
-0.742119216325432,-0.05367609453639072,-0.2739645760632149,-0.058223766962623456,-0.5225273432409181,-0.0626576594883917,2.449122852145889,-2.2029554690366964,0.756
0.09635965616842956,-1.0907130822959237,0.19152970913379874,0.047014074267338044,0.03587806412042414,0.01866340026869486,-1.2069811070322274,1.3725492043886416,2.259
-1.0758918964039084,1.86085372901967,-0.20913589809861974,-0.09450490708687129,-0.4265119338303705,0.14952616111712283,-0.7528939315645234,0.7043237842505713,1.33
-0.5356340728246722,0.504728437334127,-0.7106823345043528,-0.12033773701660781,0.3845656035587283,0.18755948616908039,-0.8043883535247783,0.6195489175166435,1.491
-0.38078344125236274,0.504728437334127,-0.2268430908786624,-0.2701745607405766,-0.21426734460705493,-0.01846187112631042,1.2132567250997652,-1.2155776094296975,1.011
-0.6269467445342063,1.86085372901967,-0.51658255369224,-0.008247009447923323,-0.9150113852173667,-0.14116554902336143,1.021322970520634,-1.3302730173638455,1.913
-0.20032717056799393,-0.21322024649939578,0.05678326326018497,-0.16251611862754978,0.07799008579171691,-0.04767126232272379,0.7732134828939495,-0.43265678135747915,0.953
2.0779927640618348,0.4249563613526245,0.30335630434651734,-0.17585566098841018,-0.2968069070827888,-0.04676645724387334,0.7872574161558378,-1.2255511231630996,4.239
-0.9582329265997348,0.6642725892971321,-0.17574023674074604,-0.0887337429536325,0.06198751755662566,0.01837292055638515,1.7328822557896122,-1.0510146328285321,0.56
0.6261953497785011,-0.2929923224808983,0.14410254995725405,-0.15357336598904833,1.17879833227931,0.0007157745011787287,0.8762023268144593,-1.1956305819628863,2.222
0.05604664583084846,0.2654122093896194,-0.04774930212365659,-0.2076656998293969,1.1880629770469944,0.06713781123251829,-1.3989148616113587,1.2678273101879027,1.378
-0.9027893113323004,0.8238167412601372,-0.5944369831290922,-0.09737282560160836,0.7509401920989754,0.10681900210264608,-0.7950257313501851,0.6893635136504719,1.553
-0.5359514981029209,0.10586805742661434,-0.17106200886101952,0.09873479130909986,-0.7533012219996025,-0.05617463943544642,1.0587734592190006,-1.3552068016973542,1.833
-0.5203976594687361,-2.1277500700554564,0.0616039508575427,1.5869695967624617,-1.0034466307270815,-0.18983954179879903,0.9042901933382359,-1.2056040956962955,2.375
-1.1614909131049667,-0.13344817051789326,-0.20884346310598154,-0.059646148627467775,-0.04329253662160628,0.14325659426149742,-0.14432349021605162,0.3003964780477149,0.498
0.05747505958296743,-0.37276439846240084,-0.4129345976602069,-0.07152149904748074,0.15294948436661807,-0.16425664330464057,-0.7528939315645234,0.5796548625830212,4.773
-0.660911249306814,0.10586805742661434,-0.5611684936526704,-0.0398313149753056,0.7012480065268499,0.17909306682643186,-0.7482126204772251,0.7492045960508911,1.794
-0.7777237517023247,-1.010941006314421,-0.06991477103735756,0.10850214321002111,-0.03739685358762529,-0.05818583934330058,1.7375635668769072,-0.821623816960236,0.894
-0.5713444166276476,1.4619933491121573,-0.24958940541356966,-0.14045346524058339,-0.5233695836743439,0.03375207527026796,1.3490147466313465,-0.9263457111609821,0.56
0.23391061007618644,0.6642725892971321,0.1465168474058308,-0.2928779070696995,-0.43493433816462906,-0.04322304953366327,1.1055865700919605,-0.8665046287605558,1.198
-0.1490629881308336,-1.3300293102404313,0.17318060515251718,-0.021897098692126263,0.3870923248590059,-0.05743155755708261,-1.319332573127327,1.3974829887221503,2.318
-1.1673103765395256,0.6642725892971321,-0.19710357284596766,-0.17167220674877698,-0.5595859223116557,-0.03299415158568129,-0.16304873456523492,0.2954097211810104,0.533
0.526682525047543,0.5845005133156296,-0.38629723735007115,-0.2688099296540117,-0.6050669057166519,0.08027579429949612,-0.8137509756993684,0.7492045960508911,1.674
0.1732823819306908,-1.1704851582774263,-0.4899917726644865,-0.09946670064044866,-0.20163373810566712,-0.16284332029275292,-0.9073771974452881,0.7691516235177022,1.889
-0.25836309227445914,-1.010941006314421,-0.37530608241108854,-0.10177966953834902,1.516536746083078,-0.14476692780179673,-0.6873555763423803,0.3552508035814367,2.287
0.08360974082544144,0.504728437334127,-0.17829804121350595,-0.3221989865984506,-0.2850155410148268,-0.026225600718388545,-0.7341686872153369,0.8289927059181215,1.655
-0.2507977898095325,-1.0907130822959237,-0.8973760602536225,-0.4072515448427812,-0.0315011705536443,0.34690269736719265,-0.8980145752706948,0.8389662196515305,1.625
-0.8477689297691976,0.8238167412601372,-0.1579399882825302,0.017124668056432063,0.3845656035587283,0.059416590490336166,0.9885537929095624,-1.3003524761636325,0.948
1.0631841495008365,-0.21322024649939578,0.612927493672544,-0.26894853373135674,0.031666861953294864,-0.04333557086796771,-1.3427391285638088,1.2778008239213046,2.205
0.16735711007004866,1.86085372901967,-0.019372172875763108,-0.08030752534862763,-0.9562811664552336,-0.0805197171755503,0.9932351039968573,-1.2853922055635258,1.44
1.507526634835933,0.10586805742661434,0.4374729628235421,-0.14703166127733566,-0.0037072362505910683,-0.04495638278593951,-0.7013995096042687,0.5547210782495127,5.00001
1.195444682104449,1.6215375010751625,0.14896558404589497,0.286810126006415,-1.1331516574746634,0.08863270097129246,1.0119603483460407,-1.3452332879639521,0.75
0.07477473724752004,1.6215375010751625,0.5037923751053528,-0.1194382652223973,-0.348183573521766,-0.029575280377390198,-0.7763004870010017,0.624535674383341,2.968
-0.4429458915760607,-0.7716247783699135,-0.4761197573974244,-0.1018751232034495,0.7315686621301808,-0.055090001768420035,-0.8277949089612566,0.8539264902516371,2.184
-1.135038806584244,0.7440446652786346,-0.37107471966890293,-0.06870528130871523,0.23801576814262945,0.17590604864055112,-0.7763004870010017,0.6744032430503653,1.082
0.7412620131436441,1.4619933491121573,0.31469398598390386,-0.10797095673109566,-0.4753618789690702,-0.09889313413697098,0.9698285485603757,-1.4399816684312892,3.715
0.33580412439400975,0.4249563613526245,-0.13889472918968157,-0.21349337090544376,0.04345822802125684,0.03740996968559045,-0.8277949089612566,0.7442178391841936,1.856
-0.23931757557953892,-0.05367609453639072,0.013264314209617472,0.06740085258903614,-0.5216851028074923,0.011197715130389077,1.5596737455596643,-1.8937765433011697,1.094
-0.8891400243676078,-0.9311689303329186,-0.12096941845740639,-0.10441338979964694,0.09483489446023402,-0.05467228175738217,2.3086835195270123,-2.26778330830382,0.768
-0.09716395513717627,1.86085372901967,0.12947494090799946,-0.11794580831941026,-1.1314671766078115,0.025847842165589087,0.9838724818222641,-1.3951008566309693,1.625
-0.47632845000521246,1.4619933491121573,-0.059402505269859275,-0.09202778640867727,-0.482099802436477,-0.01569005358445152,0.9979164150841523,-1.30533923303033,1.388
-0.28920624847762155,-0.9311689303329186,0.35622077720527334,0.521087372626198,1.7397304609409296,-0.05837213989774747,-0.9073771974452881,1.6069267771236353,1.213
0.715603469818543,-0.7716247783699135,0.31305203312257224,-0.25885363514922477,0.3003415602161428,-0.0020547847941274127,-1.3099699509527372,1.1980127140540744,2.674
5.89429107601951,0.1856401334081169,1.4147039169874809,-0.01653577869570254,-0.5974867418158192,-0.018137213796898987,0.8340705270287944,-1.3003524761636325,5.00001
1.6897287445506697,-0.851396854351416,0.2371511900080394,-0.3188678188840283,-0.3406034096209333,0.01413713164450296,-0.8324762200485516,0.8838470314518503,3.275
0.8014141033717669,-0.5323085504254059,0.6359624547151329,-0.015079659264227925,-0.09045800089345418,0.07794700621367526,-0.8184322867866667,1.0085159531194003,2.146
-0.18535527827726486,1.86085372901967,-0.49955337794781457,-0.12313286098394838,-0.6404410039205378,-0.20060276784784198,-0.7388499983026352,0.6295224312500455,5.00001
1.5821215752243705,-0.2929923224808983,0.9586220130596057,-0.10272444388269673,-0.825733899274226,0.04644253997853372,-0.7809817980882967,0.8190191921847194,3.322
0.4318781752772736,0.5845005133156296,-0.12721754578584574,-0.3921206352357121,-0.8055201288720055,-0.07689849949678536,-0.6873555763423803,0.5198137801826019,2.225
-0.5082296904692036,1.1429050451861473,-0.1532365061725067,-0.11766905623874266,0.08893921142625304,0.014904718825993353,0.9885537929095624,-1.3003524761636325,1.214
0.60381686766197,-0.21322024649939578,0.05270862197632977,-0.1326136685947886,0.006399648950519197,-0.011587050942140588,1.2460259027108367,-1.3601935585640517,1.752
-1.1174746078544842,0.504728437334127,-0.7949674096308005,0.010376382427859508,0.2051683912390211,-0.18143173405763593,1.0353669037825188,-1.335259774230543,2.167
0.36051039188436435,-0.05367609453639072,0.033205682405882044,-0.2545862376146112,0.31971309018493743,-0.003689690730777233,1.091542636830072,-1.2355246368965016,1.669
-0.4101981837034062,-1.4895734622034362,0.3192220843975107,0.10008369227516634,-0.3608171800231538,-0.04398187810426086,2.1822881201700213,-1.3153127467637389,0.813
1.297444004848355,1.0631329692046447,-0.12255847731517107,-0.20810312075225157,-0.24037679804325646,-0.08020087326939271,0.8340705270287944,-1.2654451780967146,3.974
0.7070858915188705,-0.7716247783699135,0.36335925646060846,0.1531299804146542,-0.13425450343159867,0.0932578218109614,-0.8137509756993684,0.833979462784826,3.021
1.3040570314785358,-0.37276439846240084,0.8466475542293,-0.06626508119255306,-0.1923690933379827,0.012531400226325259,-0.6405424654694204,0.4400256703153716,3.02
1.1950214484001176,-1.010941006314421,0.7533373635382344,-0.1992335170790622,-0.3498680543886177,-0.04984398527667828,0.5485105507037434,-0.11350434188855058,1.447
-0.38813712686512364,-0.4525364744439034,0.03358514579108091,-0.29451363578528666,-0.9823906198914352,0.12474644449726979,-0.6218172211202372,0.35026404671473216,3.75
-0.3420046530929835,0.026095981445111813,-0.4689438735451944,-0.23771683651486375,-0.3195473987852869,-0.06569200831083974,-0.7435313093899302,0.833979462784826,1.955
0.09778806992054855,-1.5693455381849388,0.5237864697251816,0.3372625257761866,-0.3212318796521386,-0.03326068971402924,1.4520035905518562,-1.4549419390313956,1.326
-0.48675057997437704,-0.851396854351416,-0.19790077554302657,0.0646095322838426,2.186960131090059,0.05968811007461663,-0.7482126204772251,1.0284629805862044,1.164
-0.7389978677559866,1.0631329692046447,-0.14382008324846318,-0.10247460993753493,-0.07192871135808536,-0.13294453196017958,1.3490147466313465,-0.91637219742758,1.013
0.3298259483203263,1.0631329692046447,-0.35638666472503777,-0.37479111182451375,-0.738140894197937,-0.037511139929528786,-0.6639490209058987,0.6644297293169561,2.719
0.22486398964609927,-1.010941006314421,-0.4403838402481603,0.010122373999787647,1.447473030542158,-0.05598802374545863,0.7966200383304278,-1.1806703113627797,2.645
0.7878177206201158,-1.6491176141664414,0.2702800120393816,-0.28780573794041775,0.4443646743319641,0.04132937362497509,0.5485105507037434,-0.06862353008823792,1.388
