MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
2.1495192600938684,-1.9682059180924516,-0.12283508249339269,-0.18491981184094955,-0.7751994732686747,-0.06291860937041821,-0.9354650639690647,0.8788602745851457,2.962
-0.6721269424716003,0.34518428537112195,-0.4649704952889285,0.13102818246698167,-0.7145581620620131,-0.11702252595552513,-1.361464372912992,1.1980127140540744,2.583
-1.0014556686545955,-0.691852702388411,-0.2131743806624889,-0.11430715278003953,-0.007918438417720346,-0.08470905355411525,2.2525077864794594,-1.3452332879639521,0.63
-0.5544679726674266,-0.21322024649939578,-0.4771843552637669,0.008060617278426909,0.5597516137113062,0.1413811760020755,-0.8605640865723282,0.6444827018501521,1.844
0.9932447798600467,0.8238167412601372,0.35616924283158563,-0.1800587954563217,-0.4669394746348116,-0.09213203012526448,-0.8652453976596233,0.6045886469165369,5.00001
3.4422866099746177,-0.5323085504254059,0.6711704949639316,-0.12960716422669008,-0.2395345576098306,-0.04747783348011161,0.7638508607193562,-1.2155776094296975,5.00001
0.21306635013785727,1.86085372901967,0.024864629244145346,-0.19574794414682728,-0.557901441444804,-0.09934528740672453,1.0400482148698171,-1.3402465310972476,2.613
-1.152761717953128,0.7440446652786346,-0.18636046502585946,-0.1122000493041574,-0.1923690933379827,0.02139177444766451,-0.13964217912875662,0.2904229643143058,0.607
2.1003183419653246,-1.6491176141664414,0.6546388367417817,-0.0663047599449243,2.238336797529036,-0.05653718164085192,1.0025977261714474,-1.1706967976293778,3.692
-0.977278443294655,-0.691852702388411,-0.6433254004401291,-0.1028410330571054,0.7661005199006409,0.03386920632001758,-1.3942335505240637,1.2478802827210915,1.049
-0.35782301279237555,-1.3300293102404313,-0.6053708633943234,-0.012599640427294783,0.578280903246675,-0.07456876884540237,-0.6967181985169703,0.6394959449834475,2.183
-0.6175826988258705,1.86085372901967,-0.29195733222962156,-0.09832525517507197,-0.13678122473187623,0.06711231374042366,-0.7435313093899302,0.9736086550524826,1.083
1.4671607202853107,-1.010941006314421,0.5026672279631992,-0.19689529591433746,0.0013462063499640644,0.013300079259689065,-1.2257063513814106,1.1631054159871566,2.696
0.1482586891620869,0.8238167412601372,-0.15695912948015328,-0.16646779046256643,-0.27238193451343895,0.09250247038131389,-0.7903444202628901,0.7492045960508911,1.66
0.23290543002839897,0.4249563613526245,-0.23618321587507612,-0.0897462278892884,-0.23700783630955305,-0.12751197013808482,-0.7013995096042687,0.5946151331831278,3.647
-0.28894172741241425,1.2226771211676497,-0.148659034649007,-0.18491981184094955,-0.8072046097388572,-0.05485251166995206,-0.6920368874296753,0.6045886469165369,1.864
-0.4519925120061476,-1.8086617661294464,0.09741552081859813,-0.01859640475530107,1.3733558724006827,-0.12352780836149475,-0.9120585085325831,1.2827875807880091,1.347
1.1279389062635656,0.4249563613526245,-0.16837291039983934,-0.19480122219658652,-0.5739040096798952,-0.13247513851405854,-0.8605640865723282,0.6045886469165369,5.00001
-0.24487251794889062,0.8238167412601372,-0.15838056593948976,-0.07260315997252963,-0.43746105946490665,-0.03001442913996475,0.9885537929095624,-1.2853922055635258,1.419
-0.5365334444463769,0.504728437334127,-0.2899964144442498,-0.047218951152267395,0.37866992052474735,-0.046985536408181615,-0.8324762200485516,0.6444827018501521,2.421
-0.8775010974984897,0.4249563613526245,-0.5262039284049851,-0.12993777516617214,-0.25637936627834773,-0.1515072124898446,1.386465235329713,-0.8914384130940644,1.165
0.12106592365878459,1.86085372901967,-0.3249947430486366,-0.13231477634766775,-0.6833952660252565,-0.10560580120088528,1.044729525957112,-1.3502200448306496,2.213
1.174282996887871,-0.4525364744439034,0.06510186521553873,-0.42720811869828323,-0.41893176992953784,-0.0012316912908778995,-0.6499050876440104,0.4699462115155777,2.292
-0.022674823174821706,1.1429050451861473,-0.1894810003037118,-0.11391334213879399,-0.470308436368515,-0.10157669712053888,-0.7482126204772251,0.5996018900498323,5.00001
0.10979732628095676,1.86085372901967,0.04521552914412891,-0.10015583863400125,-0.8349985440419104,-0.10074897674339407,0.974509859647674,-1.2704319349634192,2.042
0.21904452621154072,1.382221273130655,0.13749704650851868,-0.13589968275741338,-0.5587436818782299,-0.0979246861503361,1.0025977261714474,-1.295365719296928,2.469
-0.23106451834507347,0.2654122093896194,-0.07934452507972287,0.032293172553232205,-0.4711506768019409,-0.05797159567405834,-0.7154434428661536,0.8589132471183346,1.945
-0.038598991300296655,-0.7716247783699135,5.25046944912704,5.33038937815782,-1.048085373698652,-0.09475228532138959,0.5297853063545601,0.3402905329813301,0.786
0.8105665322279367,-1.6491176141664414,-0.019582320965710758,-0.13795103015051932,-0.5823264140141537,0.22811326239722865,-1.3895522394367685,1.2678273101879027,1.655
-0.3443853426798486,-1.5693455381849388,0.15857253390899528,-0.09422147478356697,1.4609488774769717,0.03225828839613504,-0.5796854213345722,1.158118659120459,0.933
-0.5281745787858285,1.86085372901967,-0.100399997277179,-0.03641223881492755,-0.7280340089968268,-0.042204202781532245,0.9698285485603757,-1.3951008566309693,1.89
-0.7999435211797314,-0.05367609453639072,-0.07950488132493516,-0.23515031448210413,-0.7103469598948838,0.026817004415610027,0.300401063077059,-0.028729475154622732,0.534
0.9980061590337764,-0.9311689303329186,0.011325850058757176,-0.34369720555542826,-0.7398253750647887,-0.04764302211038774,-1.3240138842146254,1.1830524434539678,2.373
-0.710852826417938,0.4249563613526245,-0.04697758367018152,0.16776244074588006,-0.6379142826202603,-0.0878740686613342,1.1617623031395103,-0.8465576012937517,1.108
-0.3896184448302841,-1.2502572342589287,-0.4340073531936822,-0.045102948819179256,0.08641249012597547,0.11669431390079789,0.3144449963389473,-0.821623816960236,1.255
-1.153449472722667,-1.010941006314421,-0.19462523275964327,0.03290577131419109,1.4272592601399374,-0.009573833568923221,-0.5750041102472773,1.1381716316536479,0.719
0.8417800179223893,-1.888433842110949,0.8180456489548683,-0.11519403194210288,2.8531723139299108,-0.0020354826193049,1.4800914570756327,-0.821623816960236,2.173
0.16296606038760864,-1.3300293102404313,0.4191648612272907,-0.08158849212200302,-1.1390473405086443,-0.10526596508724156,-0.6592677098186037,0.20066134071367342,2.146
-0.8731100478160498,1.86085372901967,-0.21178769991592059,-0.12444161468103107,-0.6690771786570169,-0.12184405723977337,1.662662589480174,-0.7318621933596037,1.039
2.3915560347584797,-1.0907130822959237,0.9432436871677294,-0.1822408517000881,0.6650316678895382,0.029918323615676964,0.7264003720209896,-1.1208292289623605,4.183
-0.3907823375171958,1.86085372901967,-0.23267021054583306,-0.0731239481573907,-0.23111215327557205,-0.16661399971066806,1.021322970520634,-1.325286260497141,2.414
1.0713843025222607,-0.37276439846240084,0.4175131331630511,-0.0664273440720723,0.7938944542036941,0.04187629476208902,-0.6639490209058987,0.28543620744760834,2.326
0.09260345704248679,-0.4525364744439034,0.22901204636493383,-0.08790811146103718,0.13020899266411995,0.04471115033659724,1.1711249253141003,-1.3302730173638455,1.304
-0.8568155501992847,0.504728437334127,-0.023386877010807133,-0.053064742407918725,-0.6968711129600701,0.011007545212143735,1.026004281607929,-0.8515443581604492,1.2
0.6920610950151003,-0.05367609453639072,0.08904770036384957,-0.1525710087089003,0.6515558209547245,0.11550835336385756,-0.6358611543821254,0.5896283763164303,1.874
0.11852652143279505,-1.6491176141664414,0.011975310743864969,-0.2400685498931963,0.22875112337494505,-0.04293467610836778,1.3677399909805297,-0.6421005697589641,1.707
-0.5025689396737691,-0.13344817051789326,-0.42465728114892587,-0.03621108691647904,-0.03823909402105114,-0.10232705343339522,0.9230154376874191,-1.4649154527647976,2.282
2.2061267680482146,-1.4098013862219338,0.9099481456043739,-0.21100103436616433,0.024086698052462163,0.0586036624427386,-0.8137509756993684,0.8688867608517437,3.718
-0.5260584102641707,1.0631329692046447,-0.22203668782864755,-0.021429847080150707,0.07967456665856863,0.1464222470243567,-0.7154434428661536,0.833979462784826,1.326
1.1830121920397099,1.86085372901967,0.8345645906270922,-0.044013466769658824,-0.5233695836743439,-0.056499482779370565,-0.7107621317788586,0.739231082317489,3.587
1.997525456025797,-1.1704851582774263,0.7870805427305094,-0.22233287587711992,-0.8080468501722831,0.025313131958680995,-1.408277483785952,1.2778008239213046,2.905
-0.5712915124146062,1.3024491971491523,-0.441676142647391,-0.004090002332793015,-0.01802532361883061,-0.016250143069694762,0.9979164150841523,-1.3003524761636325,1.154
0.5575256812507053,0.7440446652786346,-0.024114822148210542,0.06565267246596468,-0.5014713324052716,-0.1479746528381636,-1.356783061825697,1.1680921728538611,4.526
-0.9742099989382512,1.86085372901967,-1.0359790607261563,-0.18491981184094955,-0.3178629179184352,0.05155447364975067,0.6093675948385916,-1.210590852562993,1.125
-0.25587659426151116,-1.0907130822959237,-0.03860880572483018,-0.1596289293922564,-0.8973243361154237,-0.06571426970701702,1.4613662127264495,-1.4948359939650109,1.031
-0.0178076355750086,0.4249563613526245,-0.1475037898952544,-0.007635684872168618,-0.2504836832443667,-0.03693391829532515,-0.8184322867866667,0.6195489175166435,2.354
-0.4684457222620372,1.86085372901967,0.04776416775297641,0.1235189936746351,-0.5376876710425834,-0.053581324846995314,0.9885537929095624,-1.3302730173638455,2.821
-0.006062900279807931,1.86085372901967,-0.19025759468497613,-0.22037663723470577,-0.7726727519683971,-0.07092585897620607,-0.7388499983026352,0.6195489175166435,3.957
0.4679059443584978,0.504728437334127,-0.29525221749342284,-0.18491981184094955,-0.002864995817165213,-0.024657796215782946,0.8106639715923161,-1.210590852562993,2.397
-1.368663811375265,-0.7716247783699135,-0.7024444506712496,-0.05759395346067466,2.700726795479831,0.0539644368796793,0.5391479285291534,-0.08358380068834449,0.694
-1.0384357135705655,-1.3300293102404313,0.13257725780884083,0.6660439976091983,-1.1744214387125302,-0.11582087496982241,-1.1133548852863075,1.8163705655251203,0.538
-0.17212922501690367,-1.4895734622034362,-0.10561450690244167,-0.15450501207658085,0.32981997538604774,-0.03588068004331236,1.1617623031395103,-0.8315973306936452,1.168
1.1591523919580178,-1.1704851582774263,0.6007541059486312,-0.2186747096158055,-0.12077865649678499,0.0487976042460846,1.096223947917367,-1.1507497701625737,1.775
0.7713645103642262,-0.6120806264069084,0.1406313497629485,-0.21067904396461853,-0.4197740103629637,-0.05280340197072433,0.7825761050685395,-1.2255511231630996,4.163
-1.049439789883186,-0.37276439846240084,-0.7162127897901042,-0.11498563136818188,-0.1696286016354846,0.04397278258725112,-1.361464372912992,1.2478802827210915,0.95
-0.11039000839753747,-1.4895734622034362,0.018148493627384334,-0.0757517857780459,3.793112637633165,0.06356290988083849,1.0119603483460407,-0.8415708444270471,1.194
0.7027477460494722,1.3024491971491523,0.6046934843550815,-0.18491981184094955,-0.8088890906057089,-0.07104246940735834,0.5297853063545601,-0.10353082815514855,1.538
-1.644612186599442,1.86085372901967,-0.9353953353058407,-0.34447552611285226,-1.0447164119649484,0.3344119997090155,1.0025977261714474,-1.3402465310972476,1.625
-0.2859261872690519,1.382221273130655,-0.022645229376699758,-0.04929745470983235,-1.0042888711605074,-0.009708297882053551,0.9885537929095624,-0.5473521892916272,2.821
1.5728633379421175,0.1856401334081169,0.3515065378495467,-0.14506173317905904,0.870538333645447,-0.026438573654855274,-0.7013995096042687,0.6943502705171694,4.461
-0.6639796936632177,1.2226771211676497,-0.5341864975347898,-0.099472758996436,0.33655789885345455,-0.13732819534754917,1.0821800146554788,-1.4649154527647976,2.875
0.7965998199849954,0.5845005133156296,0.30405502120444977,-0.0033637781982224185,-0.37008182479083823,0.12066226951703367,0.9230154376874191,-1.2454981506299105,1.688
-0.7081018073397829,1.86085372901967,-0.2870755494412341,0.04306046375672606,-0.6707616595238686,-0.16252786336498212,1.20857541401247,-1.5197697782985196,2.44
0.8114659038496416,1.7810816530381675,-0.1581781919351095,-0.2768671726078087,-0.5739040096798952,-0.06794735186185963,-0.682674265255082,0.6793899999170627,3.179
0.7123234086099736,-1.2502572342589287,0.4953014466436427,-0.19364150683330428,0.4351000295642796,0.00917575844336419,1.4145531018534896,-0.8315973306936452,1.674
0.1356674864582232,-0.5323085504254059,-0.054687597052437496,0.08729710569821074,-0.07529767309178878,-0.08591844957069485,-0.8839706420088065,0.8788602745851457,2.032
-1.1915934103255486,-0.691852702388411,-0.1998172939187932,0.09703935059380583,-0.18057772727002072,-0.06954714063532695,-0.7154434428661536,1.6368473183238483,0.554
0.39442199244393045,-0.691852702388411,-0.1226852546885225,-0.07608705611844815,-0.42566969339694466,-0.12013222174381251,1.0119603483460407,-1.2006173388295909,2.564
-0.9518315168217201,0.6642725892971321,0.23697475045193914,0.09226456769710023,-0.6101203483172071,-0.06298613560548935,0.20677484133114254,0.011164579778999538,0.607
-0.8014248391448919,0.5845005133156296,-0.15206496203034284,-0.2823730025938482,-0.8299451014413554,-0.051162834827091476,1.3068829468456848,-1.115842472095656,1.227
0.7943778430372547,-1.1704851582774263,0.24677184043783393,-0.26945407238338037,0.07714784535829106,0.00442581072457786,0.300401063077059,0.14580701517995168,1.186
-0.46495404420130176,-0.9311689303329186,0.028257122876428738,-0.24005085132514362,0.20264166993874352,0.04404918198305525,-0.29880675609681623,-0.44263029509088825,2.048
0.039857956640166434,-0.851396854351416,-0.06513045194730027,0.1585558039845987,-0.7474055389656215,-0.0029563096227422656,0.6421367724496632,-1.095895444628852,2.286
-0.47701620477475126,1.86085372901967,-0.33991875815622874,-0.09923985222361852,-0.09298472219373174,0.030427798434391244,1.0025977261714474,-1.3202995036304364,1.228
0.9171156172934072,0.504728437334127,0.2734940370355253,-0.12309765474414378,-0.3734507865245416,-0.032301892835666306,-0.565641488072684,-0.058650016354828804,3.844
-1.028754242583981,-1.0907130822959237,0.38557324207042537,0.5955035765626727,-0.5023135728386975,-0.1130866672288578,1.6064868564326242,-1.6494254568327742,1.432
0.14090500354932628,0.5845005133156296,0.20640920178402203,-0.1662775634380469,-0.18394668900372416,0.008450380641373302,-0.7716191759137068,0.928727843252163,2.13
-0.683501348275511,-1.3300293102404313,-0.24430643596513332,-0.24271929433214118,0.1445270800323595,0.07825562274035071,2.444441541058594,-2.227889253370205,1.395
-1.131123894819177,-0.6120806264069084,-0.7005111669508797,-0.004090002332793015,-0.8678459209455188,0.036629772197071905,-0.7435313093899302,1.158118659120459,0.821
-0.9612484667430972,-0.37276439846240084,0.5442384372364059,0.7273019950528752,-0.3507102948220435,-0.10415618777862386,1.601805545345326,-1.629478429365963,0.788
-0.9802939834380173,-0.9311689303329186,-0.12470551347677229,-0.0755469431868226,-0.3431301309212108,-0.13046864977326955,1.0821800146554788,-0.3678289420903553,1.189
0.17031974600036973,0.504728437334127,-0.19942705634303168,-0.30547301817972045,-0.4896799663373097,-0.06357940181361431,-0.682674265255082,0.539760807649406,2.09
-0.09515359504160135,-1.888433842110949,-0.1453915843444186,0.14742210291104596,1.2647068564887474,-0.16311780606946208,1.3817839242424181,-0.9662397660945973,1.788
1.2887148096965166,0.4249563613526245,0.31291628808819155,-0.18200789864436087,0.24054248944290701,-0.03883320365102473,0.9042901933382359,-1.4050743703643713,4.5
-0.42744495715491726,1.86085372901967,-0.364344559857318,-0.07165708018357292,-0.1300433012644694,-0.039722368378483114,1.1477183698776219,-1.3202995036304364,1.073
0.012665191136863646,-0.9311689303329186,1.4151362945555435,1.3949616817566273,-0.8417364675093173,-0.10310174562666853,1.8592776551466035,-0.5672992167584383,0.924
0.34368685213718503,0.4249563613526245,-0.07764236170012177,-0.1936979579335785,-0.7212960855294199,-0.035383452417043534,-0.84652015331044,0.7940854078512108,1.88
-0.43262957003297875,1.86085372901967,-0.6072537311133726,-0.055093281937657855,-0.2791198579808458,-0.1545654382229213,0.9885537929095624,-1.4250213978311825,5.0
0.08138776387770076,-0.05367609453639072,-0.10552835418407112,-0.23695716709509534,-0.3625016608900055,0.0705234329354385,-0.32221331153329785,-0.4176965107573796,1.301
0.7315805421570597,-1.3300293102404313,-0.10326512865647207,-0.14681253588098042,5.692364815008469,0.025481757021446026,0.8059826605050211,-1.125815985829058,2.865
0.6429130810995978,-1.010941006314421,-0.11639971995041691,-0.2140188616468597,1.3531421019984622,0.05629290457141879,0.8808836379017543,-1.2155776094296975,2.08
-0.33851297503224825,1.86085372901967,-0.060395585110140974,-0.0472017449969893,-0.5124204580398077,-0.04403132337813811,-0.7903444202628901,0.6394959449834475,1.242
1.306226104213235,-1.1704851582774263,0.5784709488836252,-0.020680657976925733,4.7633736169397505,0.026913518498599662,-0.5703227991599823,0.5198137801826019,2.377
-0.4605629945188617,-0.05367609453639072,-0.3933897863779087,-0.18491981184094955,-0.5183161410737888,-0.12892219043317216,-1.3474204396511038,1.2478802827210915,1.653
0.4715563350583575,0.5845005133156296,0.16924818738377592,-0.09493341374447381,-0.33723444788722984,-0.08093224981242714,-0.8324762200485516,0.6045886469165369,4.421
-0.3448085763841801,0.4249563613526245,-0.3023348408227506,-0.022338882191414552,0.0990460966273633,-0.028718659929625665,-0.8277949089612566,0.739231082317489,2.365
0.6649212337248389,0.504728437334127,0.08481477888439637,-0.19261469735193495,-0.6227539548185949,-0.01531062275019312,-0.8184322867866667,0.7841118941178088,2.137
0.47515382154517577,-1.3300293102404313,0.35424768823659714,-0.18491981184094955,0.15042276306634048,0.01903281678197582,-0.8137509756993684,1.2129729846541808,1.435
-0.18149327072523946,1.0631329692046447,-0.23370472748011994,-0.10533701059041602,-0.18563116987057585,-0.013191150668383328,0.9604659263857858,-1.4349949115645846,2.394
-0.17318730927773268,0.1856401334081169,-0.2566663322354141,-0.1631330878038224,0.05272287278894125,0.07042930566655162,-0.682674265255082,0.5198137801826019,2.118
0.26877448647049873,1.86085372901967,-0.19299982123125567,-0.10640826989763223,-0.04834597922216141,-0.14880496835288742,0.9885537929095624,-1.420034640964478,5.00001
-0.8446475811997524,0.2654122093896194,-0.7789360106106177,-0.090648347168451,-0.5587436818782299,-0.16247278461572784,-0.7060808206915636,0.6694164861836607,1.875
-1.154877886474786,0.4249563613526245,0.3876678258553325,0.902617957606689,-0.3077560327173249,-0.07163982284241183,2.622331362375837,-1.7391870804334064,0.633
-0.7028642902486798,-0.37276439846240084,-0.7113201304895541,-0.22072769491187164,0.039247025854127565,0.0780722535095384,-0.9448276861436548,0.8289927059181215,1.929
-0.6982616237140741,-1.3300293102404313,-0.3354486630044434,-0.26690813857008844,-0.027289968386515023,0.06047647318963647,0.6187302170131815,-0.2381732635561007,0.596
-0.6258357560603359,-1.010941006314421,-0.2737071071028642,-0.06586201741286953,0.7020902469602759,-0.11781104116408682,0.6187302170131815,-1.1806703113627797,2.292
0.3028977038822306,-0.21322024649939578,0.07465373567339269,-0.03951572524813363,0.16642533130143175,-0.08898513232702163,1.0587734592190006,-1.2355246368965016,2.25
0.22026132311149393,0.504728437334127,-0.04056018750087369,-0.12759624110349385,-0.01465636188512719,0.1325674086592476,-0.7388499983026352,0.7890986509845063,1.736
-0.5392844635245319,-0.21322024649939578,-0.6244585731987736,-0.06749785761487415,-0.872057123112648,-0.17629171283877498,0.8996088822509375,-1.3751538291641583,3.75
0.021870524206075,0.6642725892971321,-0.3909896696682103,-0.12772303511087563,0.7138816130282378,0.32490867515562233,-0.6545863987313087,0.5846416194497258,1.386
-0.6967274015358722,-0.13344817051789326,-0.5643017238341516,0.027733664801043577,0.9598158195885876,-0.12395387716227495,-0.83715753113585,0.6993370273838738,1.841
-0.36676382479637987,0.4249563613526245,-0.5742776248145275,-0.04150306636896338,-0.42398521253009297,0.018094544165421743,-0.7528939315645234,0.6843767567837673,1.55
