MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MidianHouseValue
0.9043657019504191,-1.0907130822959237,0.3235019482148894,-0.13697251386530188,-0.42398521253009297,0.05932799262085738,-0.6967181985169703,0.32533026238122353,2.356
-0.3183564698634577,-1.0907130822959237,-0.002373527377763664,-0.022268660431496636,-0.4551481085668496,-0.09218227471195908,0.5531918617910417,-0.08857055755504196,1.244
-0.6398024683032774,-0.9311689303329186,-0.825526167265797,0.03016410255201184,-0.9301717130190321,-0.2121092415565086,-1.356783061825697,1.2029994709207716,0.675
-0.8163438272225795,1.7810816530381675,-0.5294275848809046,-0.15695643923659558,-0.21763630634075837,-0.00503795995170142,-0.7435313093899302,0.9137675726520563,1.098
0.5167894372087928,-0.9311689303329186,-0.037364082422831776,-0.058093474855591055,-0.052557181389290684,0.004655640476783179,0.7451256163701729,-1.1208292289623605,1.416
-0.5581712675803279,-0.13344817051789326,-0.2326770668414005,-0.21871977623499747,-0.46188603203425643,-0.040680164623230375,2.3180461417016023,-1.4848624802316017,0.934
-0.978336527555484,-0.7716247783699135,-0.39144119405112776,-0.056917907090125154,2.1886446119569105,-0.08428317464392715,1.9201346992814485,-1.1308027426957625,0.873
0.5788460791064078,-1.2502572342589287,0.736872389379944,0.10951135696473234,0.5412223241759374,-0.03239394352427076,-1.356783061825697,1.3176948788549199,2.662
0.5046214682092606,0.1856401334081169,-0.2729666856776007,-0.012006514730615786,0.08472800925912376,-0.1696594273950834,-0.7575752426518185,0.5497343213828152,5.00001
-0.41818671987266437,1.86085372901967,-0.6116879561836619,-0.012067788046388122,-0.6699194190904427,-0.19663190375833176,-0.7809817980882967,0.5597078351162171,4.125
-0.0733041550554845,-0.851396854351416,-0.30211443785612213,-0.04513725970581027,0.7155660938950895,-0.034400753413932506,-0.8652453976596233,0.8040589215846128,1.831
0.666984498033455,-0.851396854351416,0.36522000220294387,-0.021503243248393304,0.035035823686998285,-0.11506834898745319,-1.1882558626830442,1.1930259571873698,2.478
-0.8427959337433019,-1.0907130822959237,-0.24767958317981661,0.054117017895154086,0.8014746181045268,-0.132957503514878,-0.1864552900017165,-0.5323919186915206,2.262
-0.1676852711214223,1.86085372901967,-0.29833202376417167,-0.06666598545959375,-0.6421254847873895,-0.16208248895904043,1.0400482148698171,-1.335259774230543,2.875
0.11730972453284182,0.34518428537112195,0.07673555359369427,-0.27374849019583347,-0.6075936270169294,-0.07463898059973821,1.0587734592190006,-1.3502200448306496,2.39
0.02520348962768602,-1.0907130822959237,-0.2520590234346468,-0.11987311777326741,0.9412865300532188,-0.05782582156823172,-0.6733116430804921,0.2056480975803709,1.987
-0.6837129651276768,-0.7716247783699135,-0.5520297236865633,-0.04859008347775905,-0.02981668968679259,-0.14077086272421008,-0.7294873761280419,0.729257568584087,1.975
-0.8262369150613296,1.1429050451861473,-0.7283745869259534,-0.2993690583650992,-0.9571234068886595,0.0879846370561711,-0.8090696646120734,0.6544562155835542,0.906
-0.6824961682277235,-0.2929923224808983,-0.6804581559209752,-0.006698124585314693,0.7425177877647169,-0.036850665175007284,-0.7903444202628901,0.7741383803843996,1.775
0.21803934616375326,1.3024491971491523,-0.11737892543742652,-0.2685405330007906,-0.7912020415037659,-0.02849246896275168,0.8527957713779777,-1.295365719296928,2.67
0.09366154130331605,0.10586805742661434,-0.19722399462540485,-0.37576921501578486,-0.27659313668056823,-0.019810184151359704,-1.3708269950875853,1.2977478513881158,1.538
-0.06066004813857902,-0.21322024649939578,-0.01266125539647366,-0.0930182644078058,0.14958052263291463,-0.08591003792090442,-1.3427391285638088,1.2977478513881158,1.658
-0.927336866183531,0.9833608932231422,-0.345125729219407,-0.04468444936523637,-0.2134251041736291,0.22850164652710714,-0.7528939315645234,0.6993370273838738,1.243
-1.2184158463375612,1.0631329692046447,-0.41323036726178713,-0.023648444727413623,0.8966477870816485,0.21909180655306287,-0.7809817980882967,0.6694164861836607,0.985
0.7289882357180288,1.1429050451861473,0.23669411531798193,0.256304923358952,-0.7255072876965493,-0.10227540728717703,0.702993816584508,-1.1507497701625737,2.933
0.6086840552617828,-0.9311689303329186,0.23705177228624305,-0.14824605952260272,0.3904612865927093,-0.013788021148449124,0.5438292396164484,-1.0310676053617212,2.387
-0.30941565785945346,0.026095981445111813,0.3493767393077112,0.03902838108042713,0.48479221513640514,0.0847947623817416,-0.15836742347793992,0.32034350551451896,0.787
-0.8380345545695719,-0.37276439846240084,-0.895313833325631,-0.004300025340351888,0.846955601509523,-0.030258885305134393,0.857477082465276,-1.30533923303033,2.25
2.5924333316768458,0.2654122093896194,0.5141351815230921,-0.304071236710665,-0.598328982249245,-0.03495018503049092,1.044729525957112,-1.2804054486968213,4.345
0.716026703522875,0.2654122093896194,-0.4115780541294057,-0.0710880972225057,-0.35576373742259865,-0.1631475120763509,-0.7856631091755951,0.5646945919829217,4.667
0.6835435167154273,0.4249563613526245,0.28702995966722955,-0.11001989074289664,-0.15025707166668992,0.08444201547676536,-0.8839706420088065,0.7841118941178088,2.075
0.18158834337819757,-0.2929923224808983,-0.6499218880504924,-0.15297108224586908,0.18074341866967128,0.3603971715102676,-0.84652015331044,0.8289927059181215,1.639
-0.7769830927197442,-0.2929923224808983,-0.5421117790256588,0.24013830612643,0.006399648950519197,0.3495132828349275,-0.7856631091755951,0.6793899999170627,1.833
-1.4201925148776324,-0.2929923224808983,-0.6988047903362579,-0.14674993120598237,-0.5368454306091576,-0.12648196056197403,2.4350789188840007,-2.2428495239703117,0.75
-1.0589096440176047,-1.010941006314421,0.34666856636792553,0.5889014450633233,0.1386313969983785,-0.08704646317468606,1.5596737455596643,-1.524756535165224,0.759
3.6501472630144556,-0.2929923224808983,1.1619143718196678,-0.07642192613605563,-0.6968711129600701,-0.005456098510086722,0.7451256163701729,-1.1956305819628863,5.00001
-0.6784754480365737,0.026095981445111813,-0.49924442832614674,-0.013039160226755364,1.9452371266968385,-0.01608955181901619,0.9932351039968573,-1.3402465310972476,1.734
0.3530508978455206,-0.6120806264069084,0.29711085058561254,-0.1380549433843478,2.319191879137918,-0.054469488295215716,-0.8699267087469216,0.6494694587168496,3.294
-0.6294332425471543,-1.3300293102404313,-0.8976652851560692,-0.06118017714080151,5.051419845171393,-0.11512470555882004,-0.8184322867866667,0.624535674383341,1.923
0.60381686766197,1.1429050451861473,-0.049119802497261576,-0.24884954247514626,-0.3035448305501956,-0.046729194512114144,-0.841838842223145,0.7242708117173825,2.089
-0.22360502430622972,0.6642725892971321,0.023393973755968443,-0.13058393158008536,1.2537577308542112,0.0586036624427386,1.1336744366157336,-1.3103259898970345,0.948
-1.1336632970451666,0.6642725892971321,-0.4150064937248883,-0.17527555533384773,0.07967456665856863,0.13183542582787738,-0.8184322867866667,0.6744032430503653,0.943
2.699670171511855,1.4619933491121573,0.5732378542033677,-0.18491981184094955,-0.5958022609489675,-0.05861272359435711,-0.7575752426518185,0.5547210782495127,5.00001
-0.037117673335136124,-0.6120806264069084,-0.24958940541356966,-0.08445880655864041,-0.21763630634075837,-0.04532501057032249,-0.8605640865723282,0.7841118941178088,2.045
0.1574640222312985,-1.9682059180924516,0.06931907725261989,-0.2118290096844251,-0.43493433816462906,-0.04428662244530007,-0.4673339552394725,-0.44263029509088825,1.726
-0.09816913518496373,-1.010941006314421,-0.5285607119819965,-0.04132682717094631,-0.039081334454477,-0.1566951067969656,1.0634547703062955,-1.4399816684312892,3.18
0.569693650250238,0.4249563613526245,0.3956440362598838,-0.0417628793136592,-0.03318565142049601,-0.0211565269604257,-0.6592677098186037,0.6694164861836607,3.369
-0.779575399158775,1.2226771211676497,-0.3931993563816424,-0.07532598789661245,0.09399265402680818,-0.018232520399283015,-0.6967181985169703,0.614562160649939,1.941
-0.6759889500236257,0.2654122093896194,0.010178836023611562,-0.19826518523638548,-0.4753618789690702,0.017997985564866127,0.48765350656889855,-0.14841163995546827,0.783
0.5376866013601637,-0.2929923224808983,0.11752617346960215,-0.18491981184094955,-1.1339938979080892,-0.053048022250176706,1.2413445916235417,-1.1657100407626804,2.5
-0.15567601476101434,0.2654122093896194,-0.4723111174075314,0.07384856973801338,0.05019615148866368,-0.06825335449530111,-0.8324762200485516,0.6394959449834475,2.423
-0.3615263077052768,-0.13344817051789326,-0.11280768068020153,-0.1788516974279241,0.6574515039887054,-0.07685733855810474,-0.14432349021605162,0.27546269371419924,0.85
-1.2237591718547471,-1.2502572342589287,0.1321119102737146,0.5986760293610615,-1.0245026415627279,-0.08802872221186943,1.5362671901231826,-1.5097962645651175,0.55
0.8683379328691949,-1.010941006314421,0.5154716786674634,-0.10788469119846139,0.12094434789643554,0.061452603301447466,1.091542636830072,-1.1008822014955495,1.795
0.60381686766197,-0.851396854351416,0.07771321473855267,-0.1216014439390205,1.0187726499283976,-0.0447233389752239,0.8902462600763476,-1.1956305819628863,2.697
-0.3771330505525031,0.34518428537112195,-0.1823870483638364,0.07340848745641658,-0.9099579426168116,-0.08817706337258689,0.7778947939812445,-1.1756835544960822,2.705
-0.524312571233803,0.10586805742661434,0.2686914118332612,0.2511991405022512,-0.6758151021244237,0.0835129960418341,1.0728173924808888,-0.811650303226834,0.769
1.0893188307433106,-0.13344817051789326,0.03153036446714674,-0.3284355336728198,-0.8762683252797774,0.005426209040148228,-0.8137509756993684,0.843952976518228,2.676
-0.011353321583952317,0.9833608932231422,-0.06591326794526457,0.0536216389995973,-0.01297188101827548,-0.006402578239362491,-0.8184322867866667,0.6494694587168496,1.564
-0.5141549623298456,0.6642725892971321,-0.23734432958234944,0.0972259902285143,1.2444930860865269,0.13928106636484652,0.8481144602906827,-1.2704319349634192,1.566
-0.3913113796476102,0.4249563613526245,-0.46998689081638145,-0.0997120481983628,-0.3288120435529713,0.3125118281076419,-0.8184322867866667,0.6793899999170627,0.903
-0.7919020807974317,0.7440446652786346,-0.13393996685435938,-0.15590968197333077,-0.7187693642291424,0.0038214273923862885,0.4595656400451219,0.10092620337963193,0.8
-0.8923671813631359,-0.9311689303329186,8.24079270984815,6.949638126935402,-1.0859861932028154,-0.06278645088177898,0.5625544839656317,-1.1108557152289513,4.2
-0.5203976594687361,1.2226771211676497,-0.02056861600119898,-0.12464320867156391,-0.6438099656542412,-0.10968949849983708,-0.13496086804146165,0.27546269371419924,0.827
-1.4462213876940233,-0.851396854351416,0.01295385706045617,0.5044938369088968,-0.5006290919718458,-0.0583632714651352,1.3958278575043064,-0.9213589542942775,0.705
-0.14842813757433634,-1.9682059180924516,4.886850209090375,3.1518207207500315,-0.9739682155571766,0.0277515537281302,-0.8277949089612566,1.2279332552542874,2.444
-0.9622536467908847,1.6215375010751625,-0.42651257595967673,-0.0868795536738768,-0.19489581463826028,0.07232092355213462,-1.3942335505240637,1.242893525854394,0.936
0.3770694105663365,0.34518428537112195,0.07054929844663693,-0.16777954553685873,-0.3077560327173249,0.2604218521588051,-1.3380578174765136,2.0058673264598013,0.686
-0.0308749761962456,-0.4525364744439034,-0.44862900950437573,-0.04809244093194054,1.0676225950670972,-0.09694743156771544,0.8247079048542044,-1.2454981506299105,2.298
4.356471411330787,-1.4895734622034362,0.9711076634654544,0.11646320400597787,-0.8459476696764465,-0.05572331387783861,1.0868613257427737,-1.43000815469788,5.00001
-1.316817682594649,-0.4525364744439034,-0.5469383638324508,-0.2550088852937233,-1.0682991441008725,-0.2352624989156295,0.9323780598620092,-0.6620475972257753,2.75
-0.8069797815142437,0.1856401334081169,-0.5514836188267068,-0.2381050499315838,0.14368483959893363,0.2843861247447002,-0.9073771974452881,0.8639000039850392,1.577
0.13630233701472047,-1.888433842110949,0.18466764171743477,0.025609696110334392,1.027195054262656,-0.04003403448734054,1.4192344129407846,-0.696954895292686,1.725
1.6398929758656287,-1.010941006314421,0.3060106221949017,-0.26241830163015933,-0.31196723488445416,0.09519486244833626,0.815345282679611,-1.135789499562467,3.516
-0.9477049882044873,1.3024491971491523,-0.5300443931012486,0.20257263710509965,-0.40292920169444657,0.12331380205739922,-0.7622565537391135,0.6544562155835542,1.516
-1.005793814123994,-0.37276439846240084,-0.3284685181263897,-0.07978620166178868,0.561436094578158,-0.04593778030689093,0.5297853063545601,-0.11849109875525513,0.67
-0.33703165706708776,0.4249563613526245,0.28532810790408536,-0.09572125109701606,0.3870923248590059,-0.03075905606993796,2.4350789188840007,-2.227889253370205,0.981
0.18407484139114533,-1.7288896901479438,0.1003253096665085,-0.11229739838385853,0.26665194287910854,0.058659238822924016,0.5344666174418551,-0.043689745754729316,0.884
0.7744858589336717,-0.851396854351416,0.04151925303220634,-0.38324928033376615,-0.20668718070622225,0.09997312264299588,0.9089715044255309,-1.2305378800298041,2.317
0.09408477500764756,-0.851396854351416,0.18623202832886657,-0.18233283316415197,0.6170239631842644,0.00446803974023484,1.1945314807505818,-0.7767430051599233,1.742
-0.24159245674032093,0.504728437334127,-0.17991690767227853,0.10957444935804789,0.3963569696266903,-0.045080989360942215,-0.8605640865723282,0.6394959449834475,2.799
-0.3749110736047624,1.6215375010751625,0.13488072810771576,-0.10053256740380997,-0.6118048291840588,-0.09311682402447927,0.5204226841799701,-0.1085175850218531,0.722
-1.56837721560672,0.34518428537112195,-0.17330564876252094,0.29944574934161206,-0.9815483794580093,0.2208917449823,-0.7482126204772251,0.7043237842505713,0.982
-0.27793765109979374,0.9035888172416396,-0.27860331285777185,-0.035884254554007615,-0.2319543937089979,-0.12357354649148297,-0.7013995096042687,0.6744032430503653,3.743
1.0321293764455084,1.86085372901967,-0.1771790772663077,-0.5025062156366363,-0.6092781078837812,-0.06856731896548153,0.9838724818222641,-1.4449684252979866,3.398
-0.1632942214389825,-0.13344817051789326,-0.3200826458831857,-0.23863163644733268,-0.108987290428823,0.021073998409297953,-1.2257063513814106,1.158118659120459,2.146
-1.065945904352117,0.026095981445111813,-0.7993474491266125,0.24998732495081885,-0.29343794534908535,0.04782267609406987,-0.8792893309215115,0.6993370273838738,1.625
-0.9124707823188848,-0.691852702388411,0.435511380509658,0.5919102881889874,1.0103502455941389,-0.04932651338067671,-0.5890480435091655,1.3226816357216244,0.785
-0.3158170676374684,-1.4895734622034362,-0.5418074552594864,-0.09107599852334337,0.5058482259720515,-0.13525361927501475,0.8387518381160927,-1.1607232838959758,2.522
0.9012443533809735,1.1429050451861473,0.17368544656593823,-0.007863337041631021,0.04766943018838612,-0.08808705862338753,0.9698285485603757,-1.420034640964478,3.136
1.4567385903161458,-1.9682059180924516,0.7538225427238955,0.2222954818860721,4.005357226856481,-0.03380152540649613,-0.6920368874296753,0.4200786428485605,3.576
-0.14488355530055957,1.4619933491121573,0.018444651825251533,-0.08445880655864041,-0.53431870930888,-0.09568000313308724,1.0681360813935905,-1.3651803154307562,1.408
-0.6664132874631241,1.2226771211676497,-0.4142743287408826,-0.20082859273609527,-0.5141049389066595,-0.08557739540646458,-0.7763004870010017,0.5746681057163238,3.622
0.2884019495088751,1.3024491971491523,-0.3130100652686203,-0.37582518258269826,-0.4551481085668496,-0.05871937997333344,-0.7856631091755951,0.614562160649939,2.594
-0.9716176924992204,0.34518428537112195,0.0694810090504601,0.15462961212633117,-0.6210694739517432,-0.004073455247720606,0.2489066411168041,-0.11350434188855058,0.522
-0.6427651042335983,-0.7716247783699135,-0.6835078935325871,-0.06357738647541106,0.8915943444810933,-0.1339846195747683,-0.682674265255082,0.5347740507827086,1.95
-0.1519727198481131,-1.9682059180924516,0.1825937482749257,-0.03531241548528073,-0.6362298017534086,-0.08243337900581338,1.0868613257427737,-0.3778024558237574,1.495
-0.3941682071518484,0.5845005133156296,0.09340730206288562,-0.25466133616916403,-0.4020869612610207,-0.05673118922049123,0.6093675948385916,-0.24316002042280524,0.738
0.8073393752324086,0.2654122093896194,0.24868443181987268,-0.2770623899342776,-0.40714040386157585,-0.005572768360566922,-0.6499050876440104,0.529787293916004,3.292
-0.848509588751778,0.504728437334127,-0.29174621829967545,-0.06349144610951965,0.34413806275428727,0.03633097648523469,-0.8137509756993684,1.0683570355198195,1.133
0.9680623744523189,-0.9311689303329186,0.5193236867538584,-0.013752663909564767,0.5530136902438995,0.016496536180654404,-0.6452237765567154,0.2056480975803709,2.682
-0.9998156380503105,0.5845005133156296,-0.0018969666490199356,-0.25027998395233136,-0.9967087072596748,-0.009649184823129079,-0.7294873761280419,0.7841118941178088,2.26
0.32606974919438353,0.5845005133156296,0.0005783040017682945,-0.15793028803376197,-0.7263495281299751,-0.030204452145322507,-0.8184322867866667,0.7242708117173825,1.823
-0.9524663673782173,0.4249563613526245,-0.3292941872959571,0.0038984631474867633,-0.3877688738927812,0.10962783185113283,-0.7201247539534519,1.1431583885203525,0.648
-0.17107114075607488,0.4249563613526245,0.3072370129729201,0.11913031034090638,-0.18563116987057585,-0.05004485216956708,1.0821800146554788,-1.3502200448306496,1.647
-0.4974901352217905,1.382221273130655,-0.05487319020427674,-0.009569693530010111,-0.5250540645411956,-0.08023137138215566,1.7562888112260906,-1.878816272701063,0.769
-0.3043897576205161,-1.5693455381849388,1.4870867253267428,1.8353234465045385,-0.510735977172956,-0.13140537927483834,-0.916739819619878,1.6817281301241682,1.247
0.48811535374032966,-1.888433842110949,0.09002401414980352,-0.08189300485201965,2.476690840188553,-0.025980441617455163,-1.361464372912992,1.337641906321731,2.409
0.7131698760186366,-0.6120806264069084,0.08705412937258013,-0.14748092788480957,0.000503965916538209,-0.01267786218306873,-0.6405424654694204,0.4400256703153716,2.212
-0.8283001793699458,-0.05367609453639072,-0.3120878015462172,-0.08333003121838994,0.4628939638673329,-0.036555589508862084,0.5251039952672651,-0.07859704382163994,0.717
-0.6354114186208375,-1.888433842110949,0.17375705054193993,0.0484089746211879,0.43173106783057624,-0.08501662365566294,-0.5703227991599823,1.1830524434539678,0.985
0.0086444709457138,0.8238167412601372,-0.02288748677007592,-0.0916551536419006,-0.4020869612610207,-0.04293768486311658,-0.7528939315645234,0.7242708117173825,2.364
0.442141592607314,-0.21322024649939578,-0.026938978837321773,-0.31816282937327534,-0.5477945562436938,-0.04204452387535032,1.3536960577186414,-0.8914384130940644,1.309
-0.8871296642720328,1.382221273130655,0.02159892140146605,0.06471056492115171,-0.604224665283226,-0.08604634488228118,-0.13496086804146165,0.27546269371419924,0.753
-1.136467220336363,-0.6120806264069084,-0.22308786328813124,-0.052311284868301694,-0.09803816479428688,-0.01824904021036294,-0.07410382390661345,0.16076728578005825,0.521
0.5793222170237812,1.86085372901967,0.3749642318591109,0.047894581352973004,0.14621156089921122,-0.030225116585621475,0.974509859647674,-1.4349949115645846,3.656
-1.1964076937123203,-0.37276439846240084,-0.0044887434465193015,0.20188191972729932,-0.727191768563401,-0.003175198476748692,-0.7435313093899302,1.0583835217864177,1.125
1.5702710315030872,0.4249563613526245,0.4793607594717756,-0.23417306734900775,-0.6480211678213705,-0.06356397475268363,0.7966200383304278,-1.2305378800298041,5.00001
1.2047558235997438,-1.010941006314421,-0.8163643342156595,-1.0414820674059009,-1.1508387065766064,0.04701638604762507,1.0821800146554788,-1.2255511231630996,2.5
-0.20736343090250614,-1.010941006314421,0.14390364121096968,-0.1887107931723575,-0.12835882039761767,-0.049765099416231987,0.9511033042111924,-0.6869813815592839,1.609
-0.02256901474873883,-1.7288896901479438,0.07390135018993974,-0.01670603555429256,2.538174391828641,-0.03504612661086697,1.4707288349010395,-0.8415708444270471,1.479
1.5555636602775655,-0.6120806264069084,0.5789624815854711,-0.18803220098911055,0.38288112269187663,0.02412970599085324,-0.9214211307071765,0.8090456784513174,2.92
1.0431863569711703,-0.37276439846240084,0.2598855053806647,-0.21834491526205058,0.28349675154762566,0.026994355733081524,0.7451256163701729,-1.1108557152289513,2.456
-1.3048613304472825,-0.4525364744439034,-0.13344869086419694,-0.06825541860988103,-0.18647341030400172,0.0636764332147929,0.48765350656889855,-0.09854407128845108,0.495
-0.15768637485658926,0.10586805742661434,-0.21338694463002125,0.010468329788626276,-0.13425450343159867,-0.04798918010295415,-1.319332573127327,1.2029994709207716,1.651
1.1540206832929978,-1.010941006314421,0.6387085533248998,-0.20482246383084107,0.49574134077094123,0.014967624453090056,-1.319332573127327,1.2379067689876895,2.43
0.15820468121387887,-0.37276439846240084,-0.3440715745990188,-0.2127787460789007,1.5805470190234432,0.20559079055182267,-0.8886519530961048,0.8289927059181215,1.741
0.3799791422836163,0.2654122093896194,0.31684087460238336,0.07513643594669991,-0.5267385454080473,-0.04789276381426378,-0.551597554810799,0.8140324353180219,1.594
0.9750986347868311,-0.37276439846240084,0.3699149972841574,-0.14956962351604686,0.7197772960622189,0.04918060550819811,-0.8558827754850332,0.7691516235177022,2.867
-0.9409332489351824,1.2226771211676497,-0.7337729396320608,-0.11551039000953595,0.22622440207466749,0.04875531352972002,0.9932351039968573,-1.3103259898970345,1.319
-1.4472794719548523,0.34518428537112195,-0.6104193890998737,0.0031773895386928842,1.7675243952439827,0.14534348554582852,0.5110600620053768,-0.09854407128845108,0.467
0.41780565460824914,-0.9311689303329186,0.5207970745155106,-0.010682755804444577,-0.3709240652242641,-0.06292893425234318,1.4005091685916013,-0.8315973306936452,2.706
-0.9336853717485044,1.0631329692046447,-0.5034671007943404,-0.008848681530376294,-0.11488297346280399,0.04529484784035107,-0.7763004870010017,0.6544562155835542,1.192
-1.5192292016912174,1.86085372901967,-0.39971686589349564,0.12559602266800585,-0.767619309367842,-0.05697147738165346,1.90609076601956,-1.1208292289623605,1.125
-0.08451984822027078,0.2654122093896194,-0.0922281041252043,-0.20609426260302877,-0.3094405135841766,-0.0745637220988738,-0.6592677098186037,0.5646945919829217,2.086
-0.9713002672209717,-0.691852702388411,0.7480700749868396,0.8441117008297746,-0.8442631888095948,-0.09047840027476761,2.8844847832644094,-0.44263029509088825,0.475
0.9612377309699723,-1.3300293102404313,0.46345982147904424,-0.0507635337962489,4.801274436443914,0.013956122331924982,-0.677992954167787,0.17074079951346027,3.018
1.4911263287930854,-1.2502572342589287,0.6856241636951433,-0.0625349960136063,0.7214617769290705,0.012889982248182275,-0.4579713330648792,0.7093105411172759,1.856
-0.5644668689322597,-1.6491176141664414,-0.18143292663357155,-0.17204427160698285,2.0648352682433098,0.0013465924033908444,-0.5609601769853889,1.1431583885203525,0.982
1.4082783311701823,-1.1704851582774263,0.26331476125849207,-0.06130006925190777,0.04935391105523783,-0.09065193164058268,-1.0244099746276862,0.938701356985572,3.685
-0.4476543665367491,-1.0907130822959237,1.6793795681009198,1.7277834850351617,-0.27659313668056823,-0.06729693158642182,1.3536960577186414,-0.32793488715674013,1.117
-0.23847110817087566,-0.851396854351416,0.02590670937079078,-0.08989777818220489,0.017348774585055318,-0.09807529266988885,0.9511033042111924,-0.7019416521593905,1.475
-1.0237283423450438,0.026095981445111813,-0.11556517683099593,-0.12059300213449073,-0.43998778076518424,0.06949845022483192,-0.24731233413656137,0.3353037761146256,1.063
3.5762929816085984,-0.9311689303329186,0.8794278105177135,-0.2183294764152047,0.030824621519869005,0.04299283716595928,-1.239750284643299,1.2678273101879027,4.293
2.144652072494055,-1.3300293102404313,0.4962962151744618,-0.22797452839051063,0.51427063030631,0.053785427434049404,-0.916739819619878,0.9137675726520563,3.449
-0.3111614968898211,-1.3300293102404313,-0.04308532748760625,-0.030271662674184158,2.60134242433558,0.04306446788238989,-0.8090696646120734,1.1730789297205657,1.132
0.7012664280843114,-0.9311689303329186,0.4075052301294066,-0.12191290957329937,-0.4172472890626861,0.026117991921692483,-1.1742119294211557,1.2578537964545007,1.577
0.7958591610024155,-0.9311689303329186,0.6571202961431503,-0.05188425716192427,-0.17383980380261388,0.03613363770736432,-0.8277949089612566,1.1232113610535415,2.113
-0.7187884583741548,0.6642725892971321,-0.23395467150535912,-0.09939219923574033,-0.2580638471451994,0.09668508973046307,-0.7809817980882967,0.7541913529175956,1.62
-0.07616098255972245,-1.9682059180924516,-0.38562877144127317,0.015284620114509385,-0.09803816479428688,-0.09335046135260934,-0.916739819619878,0.9087808157853589,1.375
